,norad_id,timestamp,equatorial_phase,magnitude,magnitude_unc,sensor,zeroptd
0,6,2025-10-29T00:15:07.006989Z,-104.77851664630096,18.2388033069388,0.20074354258356605,a63fc8c5,27.058653999999997
1,6,2025-10-29T00:15:13.029005Z,-104.75365702007258,18.06800644721526,0.20456657362335615,a63fc8c5,27.073717000000002
2,6,2025-10-29T00:15:24.920954Z,-104.7045655897667,18.499605306084877,0.2221548266975084,a63fc8c5,27.0758
3,6,2025-10-29T00:15:30.752023Z,-104.6804942209609,18.61390324487089,0.22175049402425243,a63fc8c5,27.070644
4,6,2025-10-29T00:15:42.826952Z,-104.63064743619735,19.21232691877786,0.2334932931135282,a63fc8c5,27.091442999999998
5,6,2025-10-29T00:15:48.700024Z,-104.60640267849976,19.121855739771295,0.2408422803932067,a63fc8c5,27.066149000000003
6,6,2025-10-29T00:15:54.477985Z,-104.58255055209317,18.883706238327765,0.22451339742875032,a63fc8c5,27.095025999999997
7,6,2025-10-29T00:16:00.365058Z,-104.55824799957641,18.57071775546499,0.23313970323606403,a63fc8c5,27.063699
8,6,2025-10-29T00:16:06.615035Z,-104.53244733691936,18.287532537872444,0.21370062555126038,a63fc8c5,27.178509
9,6,2025-10-29T00:16:19.358961Z,-104.47983887091061,17.026901238515386,0.1852174729365456,a63fc8c5,27.087414000000003
10,6,2025-10-29T00:16:31.406049Z,-104.43010704284504,16.596179461162492,0.18863039439337445,a63fc8c5,27.103045
11,6,2025-10-29T00:16:37.506036Z,-104.40492556531854,17.43169711494266,0.21576040593445314,a63fc8c5,27.070917
12,6,2025-10-29T00:16:43.283031Z,-104.38107743896997,18.015759662467154,0.20000080624837493,a63fc8c5,27.111738000000003
13,6,2025-10-29T00:16:49.632947Z,-104.35486422786971,18.33392648551059,0.20342450652760596,a63fc8c5,27.098435000000002
14,6,2025-10-29T00:16:55.720059Z,-104.32973590467857,18.74848692588394,0.20776707853026186,a63fc8c5,27.110385
15,6,2025-10-29T00:17:01.586050Z,-104.30552039681626,18.911304912178412,0.21487236368597987,a63fc8c5,27.105138000000004
16,6,2025-10-29T01:03:44.840046Z,-92.73347907082432,18.2051739963285,0.18682986973447258,54f5f407,27.34057
17,6,2025-10-29T01:04:09.688031Z,-92.6309054961119,17.850949450517756,0.17551171220462752,54f5f407,27.33263
18,6,2025-10-29T01:04:22.065031Z,-92.57981269892552,17.95324457167848,0.17503919708453874,54f5f407,27.318773999999998
19,6,2025-10-29T01:04:34.452008Z,-92.52867871826777,17.86883798430529,0.17772433180631178,54f5f407,27.33144
20,6,2025-10-29T01:04:46.885013Z,-92.4773547340407,17.811667894887748,0.16834178039037132,54f5f407,27.329603
21,6,2025-10-29T01:04:59.343123Z,-92.42592711730396,18.05793794255772,0.17595078234836012,54f5f407,27.331288999999998
22,6,2025-10-29T01:05:11.767115Z,-92.37464034314335,18.377621287299544,0.175533759271543,54f5f407,27.341827000000002
23,6,2025-10-29T01:33:36.414155Z,-85.33750920089399,17.758261533091215,0.13549304373287954,b91f4f4d,27.614834000000002
24,6,2025-10-29T01:33:48.383674Z,-85.28809796149453,17.995457527384293,0.14438293389801996,b91f4f4d,27.611055999999998
25,6,2025-10-29T01:33:54.304060Z,-85.26365808172818,18.264459041787394,0.16262801726947299,b91f4f4d,27.593739999999997
26,6,2025-10-29T01:34:00.313925Z,-85.23884882496411,18.523069511100267,0.1594388560420577,b91f4f4d,27.602317
27,6,2025-10-29T01:34:06.200193Z,-85.21454978786146,18.66796077660708,0.1606633412605377,b91f4f4d,27.606338
28,6,2025-10-29T01:34:12.233233Z,-85.18964486317543,18.525610240090668,0.16574172799871492,b91f4f4d,27.603430000000003
29,6,2025-10-29T01:34:18.461966Z,-85.1639321007007,18.914204995383457,0.17288126864701103,b91f4f4d,27.605228000000004
30,6,2025-10-29T01:34:24.316048Z,-85.13976593105804,19.129733802541576,0.17163723736124398,b91f4f4d,27.602711
31,6,2025-10-29T01:34:30.188154Z,-85.11552535700477,19.161078493729725,0.1713320982069618,b91f4f4d,27.606606
32,6,2025-10-29T01:34:36.087297Z,-85.09117317207456,19.303487528512733,0.1880769881750556,b91f4f4d,27.604160999999998
33,6,2025-10-29T01:34:42.007040Z,-85.06673594878245,19.27660559190606,0.18974529116950437,b91f4f4d,27.588077
34,6,2025-10-29T01:34:49.250292Z,-85.0368351634978,19.48416008938308,0.18428367166138188,b91f4f4d,27.594015
35,6,2025-10-29T01:34:55.515718Z,-85.01097093079206,19.39317953525592,0.19005110559004912,b91f4f4d,27.591804000000003
36,6,2025-10-29T01:35:07.400264Z,-84.96191047452,19.254824488209888,0.18215467318737666,b91f4f4d,27.590195
37,6,2025-10-29T01:35:13.627066Z,-84.93620568594142,19.359288147676995,0.17303156503944594,b91f4f4d,27.589714
38,6,2025-10-29T01:53:16.067061Z,-80.46780209809135,19.210697225217856,0.1800565206400479,e721a54a,27.402749
39,6,2025-10-29T01:53:22.000965Z,-80.44330646616304,19.15073214932467,0.1783990470854595,e721a54a,27.404341000000002
