,norad_id,timestamp,equatorial_phase,magnitude,magnitude_unc,sensor,zeroptd
0,11,2025-10-29T14:55:05.492887Z,-34.0716712661003,16.978289979316525,0.10784510612911465,bb4abc56,26.812407999999998
1,11,2025-10-29T14:55:15.569195Z,-34.03339221055165,16.898249370338466,0.10271861556699448,bb4abc56,26.796787000000002
2,11,2025-10-29T14:55:25.859222Z,-33.994306474613616,16.93130841998265,0.10995405033012653,bb4abc56,26.813549000000002
3,11,2025-10-29T14:55:35.938749Z,-33.956025410188516,16.985055474149384,0.10854124985921251,bb4abc56,26.818341000000004
4,11,2025-10-29T14:55:46.425757Z,-33.91620212811724,17.07942981502754,0.10612825516326932,bb4abc56,26.858508
5,11,2025-10-29T14:55:57.123265Z,-33.8755851131764,16.955728769928605,0.10488488928344254,bb4abc56,26.898916
6,11,2025-10-29T14:56:07.480239Z,-33.83626645767355,16.957223268355413,0.11323225699861325,bb4abc56,26.807868
7,11,2025-10-29T14:56:17.544317Z,-33.79806481520636,16.985956620119353,0.10541799483959084,bb4abc56,26.794141000000003
8,11,2025-10-29T14:56:27.623200Z,-33.75981198408099,16.983816658650298,0.11066179685871723,bb4abc56,26.785361
9,11,2025-10-29T14:56:38.016223Z,-33.72037212438134,16.940801427490488,0.09842068418782711,bb4abc56,26.794148999999997
10,11,2025-10-29T14:56:48.142099Z,-33.681951154534715,17.05387957827686,0.1056460800266626,bb4abc56,26.792701
11,11,2025-10-29T14:56:58.222269Z,-33.64370860966122,17.01414921363574,0.1044061254189619,bb4abc56,26.770502999999998
12,11,2025-10-29T14:57:08.579244Z,-33.60442109995802,16.882223909314632,0.111284933391722,bb4abc56,26.782929000000003
13,11,2025-10-29T14:57:19.297351Z,-33.56376922274799,16.937831984654924,0.11248009395444156,bb4abc56,26.785328999999997
14,11,2025-10-29T14:57:29.501118Z,-33.52507336202113,17.008415672728972,0.10613795800278052,bb4abc56,26.797780000000003
15,11,2025-10-29T14:57:39.585151Z,-33.48683656044417,16.931976138622296,0.1012717760484134,bb4abc56,26.785511
16,11,2025-10-29T14:57:49.891271Z,-33.44776276363401,16.880413527441156,0.09932566299300498,bb4abc56,26.79882
17,11,2025-10-29T14:57:59.975948Z,-33.40953352804809,16.905146107993342,0.11067607078316431,bb4abc56,26.818686999999997
18,11,2025-10-29T14:58:10.405020Z,-33.37000394503134,16.946892924379537,0.1058372879660094,bb4abc56,26.818078999999997
19,11,2025-10-29T14:58:20.541839Z,-33.33158714859823,17.01539582216995,0.10117526302906259,bb4abc56,26.791134999999997
20,11,2025-10-29T14:58:30.750756Z,-33.292902138805985,16.880097727863507,0.10234321083491567,bb4abc56,26.817500000000003
21,11,2025-10-29T15:08:32.071694Z,-31.022894250864656,16.951843803626677,0.09563812905426372,f670ef5d,27.646757
22,11,2025-10-29T15:08:37.253079Z,-31.003405268499783,16.884047421303578,0.0912918940760898,f670ef5d,27.649878
23,11,2025-10-29T15:08:42.458924Z,-30.98382546016422,16.79467011861417,0.09847323100721332,f670ef5d,27.639729000000003
24,11,2025-10-29T15:08:47.648033Z,-30.96430977045725,16.87371819514324,0.09716509645443677,f670ef5d,27.655738
25,11,2025-10-29T15:08:52.846154Z,-30.944761360126712,16.951310260005574,0.08863350301099467,f670ef5d,27.64521
26,11,2025-10-29T15:08:58.053288Z,-30.925180230389028,16.90289407202792,0.1051372682211213,f670ef5d,27.631335
27,11,2025-10-29T15:09:03.234028Z,-30.90569952023956,16.960824222039246,0.08924217836875117,f670ef5d,27.654626
28,11,2025-10-29T15:09:08.423137Z,-30.886188506017604,16.961844162798293,0.10286452753500597,f670ef5d,27.645009
29,11,2025-10-29T15:09:13.612246Z,-30.866678656808606,16.907020111702256,0.10467134206171239,f670ef5d,27.63574
30,11,2025-10-29T15:09:18.791055Z,-30.847208693637246,16.854067392570844,0.09858524851619536,f670ef5d,27.659982999999997
31,11,2025-10-29T15:09:23.973083Z,-30.827727787726463,16.89772472370373,0.08083412166282257,f670ef5d,27.660075
32,11,2025-10-29T15:09:29.173135Z,-30.808180288333244,16.870238854000466,0.09448146849514989,f670ef5d,27.640887
33,11,2025-10-29T15:09:34.362887Z,-30.788672669587537,16.866034639874176,0.10667376856566005,f670ef5d,27.655548000000003
34,11,2025-10-29T15:09:39.550065Z,-30.769175884992304,16.917129762055957,0.09458161145275544,f670ef5d,27.667201
35,11,2025-10-29T15:09:44.739174Z,-30.749673000486233,16.879038098216025,0.09997268647485671,f670ef5d,27.645172000000002
36,11,2025-10-29T15:09:49.919914Z,-30.730202724586547,16.951373170119403,0.10500973747229349,f670ef5d,27.679067000000003
37,11,2025-10-29T15:09:55.125116Z,-30.7106416759646,16.818231352849683,0.09139483040632002,f670ef5d,27.661625
38,11,2025-10-29T15:10:00.321950Z,-30.691113233376857,16.855714762034502,0.1075466275110475,f670ef5d,27.646442999999998
39,11,2025-10-29T15:10:05.538096Z,-30.671513384615135,16.82358479834449,0.09365053441385159,f670ef5d,27.638897999999998
40,11,2025-10-29T15:10:10.725917Z,-30.652021123211142,16.942090020928813,0.11466729640137156,f670ef5d,27.704054
41,11,2025-10-29T15:15:58.933724Z,-29.34626990961869,16.791467107749934,0.09304084745959701,f670ef5d,27.710127
42,11,2025-10-29T15:16:09.319023Z,-29.307401939741883,16.8820830834151,0.11887468655689487,f670ef5d,27.691692000000003
43,11,2025-10-29T15:16:14.533881Z,-29.28788645869196,16.914768204814994,0.11615440139745027,f670ef5d,27.695391
44,11,2025-10-29T15:16:24.957804Z,-29.24888041868205,16.992377877699667,0.09147436799453713,f670ef5d,27.685104000000003
45,11,2025-10-29T15:16:30.168799Z,-29.229382633789477,17.038000044562516,0.10021264942111849,f670ef5d,27.718325999999998
46,11,2025-10-29T15:16:35.374002Z,-29.209907596127575,16.985697952646984,0.09103936730887359,f670ef5d,27.702375000000004
47,11,2025-10-29T15:16:45.756082Z,-29.171066706833454,16.922877616911336,0.10643092607414445,f670ef5d,27.686470999999997
48,11,2025-10-29T15:16:50.972227Z,-29.15155395002443,17.093771166568843,0.09833111867562579,f670ef5d,27.688529000000003
49,11,2025-10-29T15:16:56.165842Z,-29.13212654215882,16.995293324877228,0.09484659408223366,f670ef5d,27.694871
50,11,2025-10-29T15:17:01.362032Z,-29.112690567327064,16.964656044028185,0.09924531676608223,f670ef5d,27.690852
51,11,2025-10-29T15:17:06.562084Z,-29.093241212436702,16.94546797758865,0.10317316271201538,f670ef5d,27.674678
52,11,2025-10-29T15:17:11.760205Z,-29.0738001440274,16.88025118324226,0.10307608242943656,f670ef5d,27.676178999999998
53,11,2025-10-29T15:17:16.964120Z,-29.05433847049368,16.990943931745054,0.09127265133105317,f670ef5d,27.685333999999997
54,11,2025-10-29T15:17:22.187990Z,-29.034803239072094,16.954402840204395,0.10913103137513179,f670ef5d,27.672907000000002
55,11,2025-10-29T15:17:27.361006Z,-29.01545923711694,16.995222669156195,0.10185408764011389,f670ef5d,27.68072
56,11,2025-10-29T15:17:32.539171Z,-28.99609703162343,16.927152854659376,0.10604270472314443,f670ef5d,27.696078
57,11,2025-10-29T15:17:37.728280Z,-28.976694957661273,16.93837649788527,0.09285117727309655,f670ef5d,27.680550000000004
58,11,2025-10-29T15:17:42.930264Z,-28.957245801332594,16.827046507793117,0.09115639527756679,f670ef5d,27.668464999999998
59,11,2025-10-29T15:25:04.988135Z,-27.308225439819584,16.918575693720715,0.10899328008643468,98986c00,27.513389000000004
60,11,2025-10-29T15:25:08.731064Z,-27.294293644588567,16.845845629718227,0.10989527307395891,bb4abc56,26.773927
61,11,2025-10-29T15:25:10.314359Z,-27.288400510252306,17.09814655961537,0.10692030247338435,98986c00,27.520346000000004
62,11,2025-10-29T15:25:15.630926Z,-27.268612525693197,17.02775991674436,0.09953138058421575,98986c00,27.530521999999998
63,11,2025-10-29T15:25:19.220003Z,-27.25525473308919,16.8057925532137,0.10474778248726796,bb4abc56,26.796709
64,11,2025-10-29T15:25:20.960368Z,-27.248777622855506,16.952025695646256,0.11105985874293195,98986c00,27.506193000000003
65,11,2025-10-29T15:25:26.291098Z,-27.22893892850119,17.03453134219506,0.1125983505385403,98986c00,27.484323000000003
66,11,2025-10-29T15:25:29.502949Z,-27.216986277762494,16.900758480927404,0.11631599391743166,bb4abc56,26.769925
67,11,2025-10-29T15:25:39.026012Z,-27.181549081447837,16.83761565043314,0.11326007185235226,98986c00,27.477003000000003
68,11,2025-10-29T15:25:39.653930Z,-27.17921258668123,16.891242356987217,0.10691853463735836,bb4abc56,26.794911
69,11,2025-10-29T15:25:45.407309Z,-27.1578047987842,16.94383871579974,0.11825810849155334,98986c00,27.474214000000003
70,11,2025-10-29T15:25:49.931726Z,-27.14097067947057,16.808398095950917,0.10665080222858148,bb4abc56,26.800887000000003
71,11,2025-10-29T15:25:51.776375Z,-27.13410745041253,16.932246659376293,0.11896088117108078,98986c00,27.458626000000002
72,11,2025-10-29T15:25:58.157028Z,-27.11036841443465,16.93730106115701,0.1083895023699251,98986c00,27.479626000000003
73,11,2025-10-29T15:26:00.156736Z,-27.102928851346668,16.816119450761903,0.10818992212308871,bb4abc56,26.805410000000002
74,11,2025-10-29T15:26:04.525451Z,-27.086676298935163,16.895663633289203,0.1068124794628418,98986c00,27.491750000000003
75,11,2025-10-29T15:26:10.886149Z,-27.063014335367097,16.94909459435066,0.09977618120573667,98986c00,27.512524
76,11,2025-10-29T15:26:10.923766Z,-27.06287440333522,16.910237842455125,0.10460897187144132,bb4abc56,26.897497
77,11,2025-10-29T15:26:17.282895Z,-27.03921969428483,16.90109960087544,0.09421264511730897,98986c00,27.505485
