,norad_id,timestamp,equatorial_phase,magnitude,magnitude_unc,sensor,zeroptd
0,4,2025-10-28T20:31:10.381178Z,14.144814345848745,15.966424012153164,0.11878759827524084,b0f2ad44,27.906253999999997
1,4,2025-10-28T20:31:16.226892Z,14.16917358995413,15.957089645917113,0.12657883403239265,b0f2ad44,27.882184000000002
2,4,2025-10-28T20:31:19.291047Z,14.181942004897275,16.05177338230044,0.12568463200009777,4f398cb9,27.556086
3,4,2025-10-28T20:31:22.057156Z,14.19346845451691,15.996145776173616,0.11998534510930908,b0f2ad44,27.892679
4,4,2025-10-28T20:31:27.978829Z,14.218144223841602,15.999079499419702,0.11665740096967701,b0f2ad44,27.878235000000004
5,4,2025-10-28T20:31:33.870892Z,14.242696608546243,15.99394473954795,0.11592879911393889,b0f2ad44,27.888373
6,4,2025-10-28T20:31:39.777116Z,14.267308003554868,15.977063673369681,0.1308903712883419,b0f2ad44,27.879818
7,4,2025-10-28T20:31:45.154838Z,14.289717117351122,16.040469974148117,0.13642761533135436,4f398cb9,27.603382000000003
8,4,2025-10-28T20:31:45.682696Z,14.291916716037063,16.009031688052364,0.12877240217142802,b0f2ad44,27.870424999999997
9,4,2025-10-28T20:31:51.574759Z,14.316469103849933,15.956104573488451,0.11864882974981253,b0f2ad44,27.874446
10,4,2025-10-28T20:31:57.466821Z,14.341021488528398,15.970889605542812,0.14417187720217836,b0f2ad44,27.895575
11,4,2025-10-28T20:31:58.077077Z,14.343564442151514,16.047298547730925,0.13897592921078095,4f398cb9,27.594689000000002
12,4,2025-10-28T20:32:03.358239Z,14.3655711906742,15.913486162191875,0.13651694019791097,b0f2ad44,27.861013999999997
13,4,2025-10-28T20:32:09.234852Z,14.390059201006666,15.888597571926871,0.13162450594019337,b0f2ad44,27.868971000000002
14,4,2025-10-28T20:32:11.003179Z,14.397427869151995,16.098458503936158,0.13114455810669384,4f398cb9,27.572353
15,4,2025-10-28T20:32:15.094084Z,14.414474785247986,15.961492394259396,0.1372178948096785,b0f2ad44,27.850507999999998
16,4,2025-10-28T20:32:20.939797Z,14.438834036455251,15.8766497575602,0.12601683589505014,b0f2ad44,27.860183
17,4,2025-10-28T20:32:23.960823Z,14.451422737538167,16.036080826655212,0.1265163668819177,4f398cb9,27.594997999999997
18,4,2025-10-28T20:32:26.800317Z,14.463254989871103,15.933094172328426,0.12706682437206024,b0f2ad44,27.838403999999997
19,4,2025-10-28T20:32:32.691735Z,14.48780469716021,15.947059409302454,0.1252196406958589,b0f2ad44,27.858027
20,4,2025-10-28T20:32:36.886925Z,14.50528617449556,15.963428818888701,0.11710120451985113,4f398cb9,27.591912999999998
21,4,2025-10-28T20:32:38.550967Z,14.512220285492166,15.955634942126192,0.1310613604423516,b0f2ad44,27.863829000000003
22,4,2025-10-28T20:32:44.412774Z,14.536646604943785,15.801772402536656,0.14360926633055401,b0f2ad44,27.879818999999998
23,4,2025-10-28T20:32:49.843926Z,14.559278373457836,16.049140856397997,0.1371415356629785,4f398cb9,27.559921000000003
24,4,2025-10-28T20:32:50.241751Z,14.560936121849013,15.904907315493956,0.13590301556992765,b0f2ad44,27.884463000000004
25,4,2025-10-28T20:33:02.779683Z,14.613182053033047,16.009282198127966,0.12470092479208003,4f398cb9,27.577263000000002
26,4,2025-10-28T20:35:52.144445Z,15.318930451412,15.8334576707087,0.11052532633292697,728f206c,27.026826
27,4,2025-10-28T20:36:04.635386Z,15.370980637011618,15.865461415134398,0.10429553126093179,728f206c,27.034294000000003
28,4,2025-10-28T20:36:29.611472Z,15.475056869887364,15.876730391664912,0.09919262856180393,728f206c,27.008347999999998
29,4,2025-10-28T20:36:35.874967Z,15.501157077754254,15.943922734566108,0.10742712285079593,728f206c,27.022603000000004
30,4,2025-10-28T20:36:48.417405Z,15.553421869333354,15.87535291829868,0.10621647209355052,728f206c,27.017491
31,4,2025-10-28T20:37:07.196302Z,15.63167421919625,15.871637979971345,0.10087287485245972,728f206c,27.016308000000002
32,4,2025-10-28T20:37:13.425035Z,15.657629579459082,15.970493300088874,0.09996489305751295,728f206c,27.022993
33,4,2025-10-28T20:37:19.667930Z,15.683643954446078,15.972351794860295,0.1045027043908434,728f206c,27.025404
34,4,2025-10-28T20:37:25.886363Z,15.709556396512191,15.953436924469672,0.09655101872067431,728f206c,27.022354999999997
