,norad_id,timestamp,equatorial_phase,magnitude,magnitude_unc,sensor,zeroptd
0,30,2025-10-28T20:30:51.035155Z,11.144156175158981,16.90617115072222,0.156236744717752,7c4ede33,26.649867999999998
1,30,2025-10-28T20:30:58.217253Z,11.174072561359282,17.11949038887523,0.16111482116801049,7c4ede33,26.676907999999997
2,30,2025-10-28T20:31:12.108306Z,11.231934457802955,16.81804943901757,0.16033931001473092,7c4ede33,26.517102
3,30,2025-10-28T20:31:19.024543Z,11.26074338310508,17.06328255029505,0.14774755801704476,7c4ede33,26.474634000000002
4,30,2025-10-28T20:31:25.971679Z,11.289681001714053,17.122274500526526,0.1651326108344442,7c4ede33,26.458852
5,30,2025-10-28T20:31:32.915596Z,11.318605198352044,17.155291707468667,0.1488612957386842,7c4ede33,26.403685000000003
6,30,2025-10-28T20:31:40.116362Z,11.348599259700038,17.15386114918365,0.19583159673811576,7c4ede33,26.441443999999997
7,30,2025-10-28T20:31:47.080235Z,11.377606553416818,17.137036359858516,0.15470186553820223,7c4ede33,26.368425000000002
8,30,2025-10-28T20:31:54.045395Z,11.406619194396244,17.13303110481239,0.16447989669257457,7c4ede33,26.341664
9,30,2025-10-28T20:32:00.968713Z,11.435457533453885,17.010767157529923,0.1595604041609321,7c4ede33,26.378483000000003
10,30,2025-10-28T20:32:07.901687Z,11.464336080088072,16.940156745856576,0.15752676966471443,7c4ede33,26.347307
11,30,2025-10-28T20:32:15.066403Z,11.494179908585673,16.788179567064635,0.181258652416926,7c4ede33,26.318254000000003
12,30,2025-10-28T20:32:21.988434Z,11.523012846033083,17.07061054229288,0.1831260883216807,7c4ede33,26.280265
13,30,2025-10-28T20:32:28.910464Z,11.551845765907249,17.084030662548596,0.20567800578574266,7c4ede33,26.165723999999997
14,30,2025-10-28T20:32:58.507890Z,11.675130288852802,17.018042617945227,0.15928693510768543,297fa777,26.801672000000003
15,30,2025-10-28T20:33:05.926236Z,11.706030479718189,17.035128609968048,0.14391491409857426,297fa777,26.887413000000002
16,30,2025-10-28T20:33:13.566026Z,11.737853051767132,17.216848606898246,0.13993091241394806,297fa777,26.919902999999998
17,30,2025-10-28T20:33:20.984372Z,11.768753211463304,17.115995128387333,0.1253333362836879,297fa777,26.976325000000003
18,30,2025-10-28T20:33:28.619012Z,11.800554299785954,17.06429863943257,0.13108724319704035,297fa777,26.976959
19,30,2025-10-28T20:33:36.028346Z,11.831416890079472,16.98394597244951,0.13521426293109765,297fa777,27.004789000000002
20,30,2025-10-28T20:33:43.670067Z,11.863247441336053,17.14661869153092,0.13160415531433647,297fa777,26.995578000000002
21,30,2025-10-28T20:33:51.442465Z,11.89562229321261,16.94712702935435,0.12565068673111182,297fa777,26.987791
22,30,2025-10-28T20:33:58.858236Z,11.926511648834794,16.992648613881126,0.12761311883971807,297fa777,26.99315
23,30,2025-10-28T20:34:28.548359Z,12.050181545324683,17.01473502344878,0.12067571793861433,297fa777,27.003161
24,30,2025-10-28T20:46:29.439239Z,15.052873883313804,17.23372682334949,0.12125484384551406,728f206c,27.125923999999998
25,30,2025-10-28T20:46:41.959147Z,15.105021226194683,17.09392996928462,0.1268388687429843,728f206c,27.141036999999997
26,30,2025-10-28T20:46:48.192386Z,15.130983610176783,17.12501739354582,0.13059377262718158,728f206c,27.143934
27,30,2025-10-28T20:46:54.421119Z,15.156927215781256,17.164589136453273,0.12675799935309806,728f206c,27.145380000000003
28,30,2025-10-28T20:47:00.680107Z,15.182996827727166,17.245281412721155,0.13377350292191648,728f206c,27.146253
29,30,2025-10-28T20:47:19.442267Z,15.261143941097144,17.138166439417255,0.12052738646880219,728f206c,27.139358
30,30,2025-10-28T20:47:25.654906Z,15.287020461844824,17.184540047013144,0.12676535072329503,728f206c,27.150931
31,30,2025-10-28T20:47:31.922263Z,15.313124880560775,17.1322964971846,0.12078767407728323,728f206c,27.158151000000004
32,30,2025-10-28T20:47:38.170952Z,15.339151534205604,17.15320202834895,0.11431285493766657,728f206c,27.138849999999998
33,30,2025-10-28T20:47:44.453115Z,15.365317601386485,17.15428571638344,0.12055832364876345,728f206c,27.137988
34,30,2025-10-28T20:47:50.711459Z,15.391384448912792,17.241446849655386,0.12713118026668357,728f206c,27.141579999999998
35,30,2025-10-28T20:47:56.970448Z,15.417453972708682,17.208205442024827,0.11140287565408714,728f206c,27.145429
