,norad_id,timestamp,equatorial_phase,magnitude,magnitude_unc,sensor,zeroptd
0,28,2025-10-30T01:44:21.559238Z,-12.81669936118242,13.618955195710209,0.07345490944109863,4abe17a1,27.829054999999997
1,28,2025-10-30T01:44:26.727747Z,-12.797126482525583,13.519390841138627,0.08239661439646656,4abe17a1,27.830340999999997
2,28,2025-10-30T01:44:31.432127Z,-12.77931025795839,13.465878159560194,0.09437712612704414,4abe17a1,27.815727000000003
3,28,2025-10-30T01:44:36.603211Z,-12.759725456930303,13.501917546450054,0.07968971517077972,4abe17a1,27.838307
4,28,2025-10-30T01:44:41.774940Z,-12.740137045673192,13.565699664820459,0.07854971394601001,4abe17a1,27.836634000000004
5,28,2025-10-30T01:44:46.510219Z,-12.72220068840619,13.617446717071688,0.08872682913865457,4abe17a1,27.816799000000003
6,28,2025-10-30T01:44:51.694821Z,-12.702561217784295,13.53129559929861,0.08344724369923791,4abe17a1,27.828538
7,28,2025-10-30T01:44:56.406282Z,-12.684712953479888,13.568184923496762,0.07515613295666562,4abe17a1,27.84003
8,28,2025-10-30T01:45:01.538099Z,-12.66527109097985,13.55063549043714,0.07501065961581728,4abe17a1,27.824936
9,28,2025-10-30T01:45:06.637730Z,-12.645949928510252,13.598911328126063,0.08348407647569685,4abe17a1,27.821351
10,28,2025-10-30T01:45:11.340179Z,-12.628132474742443,13.536058697362352,0.08398381084470982,4abe17a1,27.833774
11,28,2025-10-30T01:45:16.432084Z,-12.608838163431304,13.529968272297403,0.08708438436367338,4abe17a1,27.837671
12,28,2025-10-30T01:45:21.585788Z,-12.589308371960461,13.68934791966833,0.0732536913472625,4abe17a1,27.85243
13,28,2025-10-30T01:45:26.339091Z,-12.57129470033277,13.616837446559247,0.07475532308136994,4abe17a1,27.854481
14,28,2025-10-30T01:45:31.476702Z,-12.551823310679818,13.756883330585817,0.08149106577410803,4abe17a1,27.844469000000004
15,28,2025-10-30T01:45:36.634268Z,-12.532274914162732,13.687369314557605,0.07649650473060844,4abe17a1,27.830814000000004
16,28,2025-10-30T01:45:41.807927Z,-12.51266411344682,13.600440029045759,0.0712935764357491,4abe17a1,27.830927000000003
17,28,2025-10-30T01:45:46.518745Z,-12.494806471560329,13.552925625169589,0.08326081777162653,4abe17a1,27.841045
18,28,2025-10-30T01:45:51.232137Z,-12.476937869098556,13.593961495594895,0.07746211264870072,4abe17a1,27.848537999999998
19,28,2025-10-30T01:45:55.937161Z,-12.459099773973353,13.551394891176338,0.07259274332879286,4abe17a1,27.843499
20,28,2025-10-30T13:02:22.159988Z,-12.770746913121162,13.679390126146604,0.08835132689439361,0e087ec5,27.334052
21,28,2025-10-30T13:02:27.895946Z,-12.748984777000864,13.655824003075379,0.08439170708665633,0e087ec5,27.351953
22,28,2025-10-30T13:02:33.634156Z,-12.727212028380217,13.689653025277588,0.08568345653625324,0e087ec5,27.340713
23,28,2025-10-30T13:02:39.373011Z,-12.70543473462711,13.738872006963408,0.08715071520647436,0e087ec5,27.338482
24,28,2025-10-30T13:02:45.193941Z,-12.683343817532428,13.651473959211378,0.09215035993418583,0e087ec5,27.323618000000003
25,28,2025-10-30T13:02:50.945026Z,-12.6615157903333,13.72047048441086,0.09068283414737323,0e087ec5,27.322156999999997
26,28,2025-10-30T13:02:56.686133Z,-12.639723446475656,13.745620731348357,0.08896820174084673,0e087ec5,27.314169
27,28,2025-10-30T13:03:02.786120Z,-12.61656642310497,13.661959579186494,0.0986154146165801,0e087ec5,27.326061000000003
28,28,2025-10-30T13:03:08.526906Z,-12.594770699071011,13.718388825935493,0.09263219980654674,0e087ec5,27.32539
29,28,2025-10-30T13:03:14.267048Z,-12.572975147009576,13.787438805169934,0.0840255966952928,0e087ec5,27.333108000000003
30,28,2025-10-30T13:03:20.224127Z,-12.550353442245408,13.67580763162244,0.09668964041716155,0e087ec5,27.305120000000002
31,28,2025-10-30T13:03:25.954935Z,-12.528588620801449,13.755437442552786,0.09905015909124024,0e087ec5,27.322581
32,28,2025-10-30T13:03:32.036897Z,-12.505487591076845,13.703914162811486,0.08911962737803608,0e087ec5,27.328062000000003
33,28,2025-10-30T13:03:37.775108Z,-12.48368976607319,13.817026687366969,0.09384424449586666,0e087ec5,27.319211000000003
34,28,2025-10-30T13:03:43.515894Z,-12.461879740206278,13.780292041319269,0.08848163651289458,0e087ec5,27.331470000000003
35,28,2025-10-30T13:03:49.461063Z,-12.439290654436883,13.82901848332999,0.08614617113371899,0e087ec5,27.330686999999998
36,28,2025-10-30T13:03:55.196055Z,-12.417497632699277,13.860573629208462,0.08833978483107144,0e087ec5,27.351042999999997
37,28,2025-10-30T13:04:01.148950Z,-12.394873930885609,13.79906019099976,0.08264163599542304,0e087ec5,27.347980999999997
38,28,2025-10-30T13:04:06.884908Z,-12.373072108030723,13.845156861900643,0.09369196990671079,0e087ec5,27.348506999999998
39,28,2025-10-31T11:22:18.519086Z,-16.33376041543615,15.038806540050896,0.08197043384660106,228499b5,28.234723000000002
40,28,2025-10-31T11:22:24.397952Z,-16.311500225786755,14.938346995124764,0.07751788289807714,228499b5,28.246163000000003
41,28,2025-10-31T11:22:42.154926Z,-16.244272292493896,14.988997745295835,0.08705081895651529,228499b5,28.256424000000003
42,28,2025-10-31T11:22:48.057932Z,-16.22192620616275,14.957510478675387,0.0936437701291442,228499b5,28.242714
43,28,2025-10-31T11:22:53.951925Z,-16.19961553385346,15.000462457709059,0.09364292460725476,228499b5,28.240357000000003
44,28,2025-10-31T11:23:17.633953Z,-16.109983811463813,14.919721050136916,0.08717938435203589,228499b5,28.256915
45,28,2025-10-31T11:23:29.430952Z,-16.06534152918343,14.926133665813085,0.080922941024162,228499b5,28.239316000000002
46,28,2025-10-31T11:23:41.226020Z,-16.020710873606518,14.947745266209608,0.10545409147586451,228499b5,28.241611
47,28,2025-11-01T21:11:55.901126Z,-17.209027020851785,14.836309406447187,0.10678331946516739,86d7c8a0,28.200381999999998
48,28,2025-11-01T21:12:02.266974Z,-17.184953107840638,14.806007590831781,0.10773525374732267,86d7c8a0,28.20534
49,28,2025-11-01T21:12:08.654064Z,-17.16079963764387,14.828766714024399,0.11975358807150623,86d7c8a0,28.198594
50,28,2025-11-01T21:12:15.030855Z,-17.13668584915559,14.841505128743929,0.11902621654492762,86d7c8a0,28.213279999999997
51,28,2025-11-01T21:12:27.774138Z,-17.088499262956994,14.857221429125905,0.1125544486948428,86d7c8a0,28.187834000000002
52,28,2025-11-01T21:12:34.138054Z,-17.064436126003585,14.880217491800808,0.11048073751111548,86d7c8a0,28.223546
53,28,2025-11-04T05:28:07.619747Z,-20.16171384831132,15.18638627548995,0.11966182024772981,8d749ea5,27.425549000000004
54,28,2025-11-04T05:28:14.771750Z,-20.134635319074206,15.310324569980734,0.141187001416561,8d749ea5,27.445951
55,28,2025-11-04T05:28:21.900901Z,-20.107645413247447,15.11137990633934,0.12084138423569965,8d749ea5,27.441004
56,28,2025-11-04T05:28:29.053709Z,-20.080568000241918,15.186714466287492,0.10429026574421987,8d749ea5,27.450951000000003
57,28,2025-11-04T05:28:36.215850Z,-20.053457263710275,15.289377903708363,0.10430255207328341,8d749ea5,27.468522
58,28,2025-11-04T05:28:50.505855Z,-19.999371320904938,15.194965000818273,0.10412707414020621,8d749ea5,27.452337
59,28,2025-11-04T05:29:04.845749Z,-19.945103930618192,15.184406579143221,0.11649118518154065,8d749ea5,27.426667000000002
60,28,2025-11-04T05:29:12.000810Z,-19.918029195292096,15.201931378617664,0.11476449799480674,8d749ea5,27.440317
