,norad_id,timestamp,equatorial_phase,magnitude,magnitude_unc,sensor,zeroptd
0,25,2025-10-28T20:39:17.840051Z,6.063660372881316,16.18092367551012,0.10206411947398558,4f398cb9,27.704672000000002
1,25,2025-10-28T20:39:30.768084Z,6.117390022259703,16.287620417003332,0.10646800462580296,4f398cb9,27.675896
2,25,2025-10-28T20:39:43.687104Z,6.171082097980328,16.23445509269681,0.10283743722983377,4f398cb9,27.670111
3,25,2025-10-28T20:39:56.644749Z,6.224934585931631,16.197723044063984,0.1050545879483614,4f398cb9,27.650785
4,25,2025-10-28T20:40:09.554113Z,6.278586301894571,16.0719931415407,0.09656213999803442,4f398cb9,27.6858
5,25,2025-10-28T20:40:22.500814Z,6.332393077502171,16.229953342467084,0.09437712612704414,4f398cb9,27.687883999999997
6,25,2025-10-28T20:40:35.459103Z,6.38624789913675,16.15852977920223,0.10262341429225594,4f398cb9,27.685147999999998
7,25,2025-10-28T21:21:32.306770Z,16.59540809843133,16.436014512660854,0.11212192798913155,b0f2ad44,27.852505
8,25,2025-10-28T21:21:38.167934Z,16.619761167935717,16.499749029712795,0.11524628941965984,b0f2ad44,27.869107999999997
9,25,2025-10-28T21:21:43.996266Z,16.643977815953786,16.484862877201532,0.11978811842582719,b0f2ad44,27.881355
10,25,2025-10-28T21:21:49.919228Z,16.668587645503703,16.471879005935953,0.12901757331852123,b0f2ad44,27.865676999999998
11,25,2025-10-28T21:21:55.826739Z,16.693133271416887,16.54500606344033,0.10781941209726567,b0f2ad44,27.836612000000002
12,25,2025-10-28T21:22:01.689834Z,16.717494344644567,16.420326422933837,0.1188193476206632,b0f2ad44,27.695309
13,25,2025-10-28T21:22:07.578034Z,16.741959723985687,16.51368857690736,0.10689555351369859,b0f2ad44,27.488809000000003
14,25,2025-10-28T21:22:13.486189Z,16.766508011258733,16.485510216387027,0.11704876002760559,b0f2ad44,27.345002
15,25,2025-10-28T21:22:25.189847Z,16.815136504629567,16.477267870703827,0.11085096461465728,b0f2ad44,27.355286
16,25,2025-10-28T21:22:36.973971Z,16.864099314384397,16.42468792206666,0.11959731910038786,b0f2ad44,26.813246999999997
17,25,2025-10-28T21:22:42.866034Z,16.888580716590617,16.497386037803686,0.11162544334066495,b0f2ad44,26.829234
18,25,2025-10-28T21:22:48.770970Z,16.91311560135068,16.38882403416055,0.11483921233185117,b0f2ad44,26.955499000000003
19,25,2025-10-28T21:22:54.617328Z,16.93740709135903,16.461760452357417,0.1262408447729973,b0f2ad44,27.320171000000002
20,25,2025-10-28T21:23:06.461963Z,16.986621278289896,16.353477739695442,0.11280089093619784,b0f2ad44,27.055714000000002
21,25,2025-10-28T21:23:12.384924Z,17.01123103893983,16.455809098316458,0.12452872158662837,b0f2ad44,27.033499
22,25,2025-10-28T21:42:33.718556Z,21.8365201519831,16.71723740413859,0.09001650742502733,41a60377,27.039994
23,25,2025-10-28T21:42:39.585513Z,21.86089727486966,16.730780460967814,0.08831587853268517,41a60377,27.253818000000003
24,25,2025-10-28T21:42:45.455689Z,21.885287777506107,16.60224354892877,0.08919993924325284,41a60377,27.289648999999997
25,25,2025-10-28T21:42:51.691503Z,21.911197506500603,16.67594260127033,0.09052688637084565,41a60377,27.302736000000003
26,25,2025-10-28T21:42:57.559747Z,21.935579991846673,16.784010003331105,0.0944509246169671,41a60377,27.239689
27,25,2025-10-28T21:43:03.433785Z,21.9599865561897,16.787127482525815,0.10534405196307953,41a60377,27.059863999999997
28,25,2025-10-28T21:43:09.305247Z,21.984382422319335,16.697004697750746,0.10371592656868085,41a60377,27.005451
29,25,2025-10-28T21:43:15.628609Z,22.010655934136008,16.682015288688042,0.11953464194533733,41a60377,26.628652000000002
30,25,2025-10-28T21:43:21.501359Z,22.035057162508384,16.69245939019963,0.11921954531032232,41a60377,26.427612000000003
