,norad_id,timestamp,equatorial_phase,magnitude,magnitude_unc,sensor,zeroptd
0,22,2025-10-28T20:30:30.328287Z,30.03604406408306,14.621190739791604,0.11674775801273445,f0bda020,27.006512
1,22,2025-10-28T20:30:36.072291Z,30.059903066107232,14.658617796004478,0.13441374120230418,f0bda020,27.023389
2,22,2025-10-28T20:30:41.809215Z,30.08373262922932,14.74915780952607,0.10434994624339775,f0bda020,27.014602000000004
3,22,2025-10-28T20:30:47.548713Z,30.10757285351908,14.734401837056973,0.11903892153829351,f0bda020,27.010406000000003
4,22,2025-10-28T20:30:53.292717Z,30.131431763941265,14.801576588934065,0.13053372776413,f0bda020,26.989675
5,22,2025-10-28T20:30:59.034146Z,30.155279948116853,14.711078966317036,0.10948406276714434,f0bda020,27.013574
6,22,2025-10-28T20:31:04.774288Z,30.17912275609275,14.779153991499182,0.12264028793589812,f0bda020,27.026195
7,22,2025-10-28T20:31:10.509924Z,30.202946817210485,14.880162771986878,0.1201535415041937,f0bda020,27.004232000000002
8,22,2025-10-28T20:31:16.250710Z,30.226792239549965,14.769422638890038,0.12030996294571784,f0bda020,27.002372
9,22,2025-10-28T20:31:21.990208Z,30.250632281695566,14.717611142844474,0.1002585846748297,f0bda020,26.99507
10,22,2025-10-28T20:31:27.738718Z,30.274509726540042,14.693729581446176,0.10327989591396769,f0bda020,26.990539
11,22,2025-10-28T20:31:33.478860Z,30.298352383242648,14.644065180580197,0.1227535249229121,f0bda020,26.964640000000003
12,22,2025-10-28T20:31:39.217071Z,30.322186989108562,14.693836141752346,0.12388794331975973,f0bda020,26.974684000000003
13,22,2025-10-28T20:31:44.957213Z,30.34602958563096,14.76166418741365,0.12243487084977059,f0bda020,26.986449999999998
14,22,2025-10-28T20:47:34.225530Z,34.28858789941327,15.275002796885026,0.09402540954975946,55c567fd,26.804747
15,22,2025-10-28T20:47:41.399902Z,34.3183823281431,15.19741855859377,0.11160398616984968,55c567fd,26.784523999999998
16,22,2025-10-28T20:47:48.603887Z,34.348299701371644,15.27215078170253,0.11902621654492762,55c567fd,26.785548
17,22,2025-10-28T20:47:55.748648Z,34.37797108892038,15.232876148907991,0.11870868639236136,55c567fd,26.785518000000003
18,22,2025-10-28T20:48:02.916583Z,34.40773868075428,15.21346981208763,0.1169212875442278,55c567fd,26.781008999999997
19,22,2025-10-28T20:48:10.082587Z,34.43749821869429,15.242023316929673,0.10984451750087483,55c567fd,26.780361
20,22,2025-10-28T20:48:17.224130Z,34.46715613869507,15.145675444976831,0.10029672489667846,55c567fd,26.790098
21,22,2025-10-28T20:48:24.386915Z,34.49690223961046,15.325858354286744,0.1096629162524871,55c567fd,26.794590999999997
22,22,2025-10-28T20:48:31.531676Z,34.52657345499695,15.143685167316123,0.11093843799152753,55c567fd,26.787489
23,22,2025-10-28T20:48:38.709911Z,34.5563836489852,15.066179413668115,0.10790890545270117,55c567fd,26.783451
24,22,2025-10-28T20:48:45.874628Z,34.586137670397356,15.173098609211547,0.10774234007111595,55c567fd,26.790988
25,22,2025-10-28T20:48:53.067025Z,34.61600660849304,15.179829756693252,0.11111075836749562,55c567fd,26.787087
26,22,2025-10-28T20:59:02.973031Z,37.14873889507455,15.325001779439006,0.12731692638451494,55c567fd,26.707856999999997
27,22,2025-10-28T20:59:10.152554Z,37.17855177365148,15.258998921081835,0.11428677684229266,55c567fd,26.735234
28,22,2025-10-28T20:59:17.303752Z,37.20824700706498,15.302009261392952,0.12583511284613685,55c567fd,26.735096
29,22,2025-10-28T20:59:24.472975Z,37.238017063089096,15.303706057009647,0.11268975153047416,55c567fd,26.764318000000003
30,22,2025-10-28T20:59:45.961975Z,37.32724955404253,15.238858878843669,0.11391104951232782,55c567fd,26.777659999999997
31,22,2025-10-28T20:59:53.153729Z,37.35711306647905,15.311479233540267,0.11419326698628075,55c567fd,26.800172000000003
32,22,2025-10-28T21:00:00.275959Z,37.38668785762374,15.32540275024834,0.11693936685735903,55c567fd,26.791134
33,22,2025-10-28T21:00:07.483806Z,37.41661814463487,15.397459671322842,0.11323225699861325,55c567fd,26.807760000000002
34,22,2025-10-28T21:00:14.678778Z,37.44649494325347,15.291145125024038,0.12105536340451835,55c567fd,26.789681
35,22,2025-10-28T21:00:21.859588Z,37.47631290951248,15.35468431043686,0.11860530174068948,55c567fd,26.789184
36,22,2025-10-28T21:00:29.034604Z,37.5061067913261,15.329011475085144,0.11178193313769448,55c567fd,26.786303000000004
37,22,2025-10-28T21:00:36.174859Z,37.53575630503563,15.46995800232322,0.12436846716511384,55c567fd,26.780583
38,22,2025-10-28T21:00:43.375625Z,37.56565706230819,15.231333255392924,0.11915963345025865,55c567fd,26.783023
39,22,2025-10-28T21:00:50.552572Z,37.59545888768557,15.324606532254608,0.1174132668185329,55c567fd,26.774239
40,22,2025-10-28T21:00:57.734670Z,37.62528207747712,15.354223359306454,0.11538325774998728,55c567fd,26.771682
41,22,2025-10-28T21:01:04.934148Z,37.655177411783185,15.395505961297513,0.1304533674574942,55c567fd,26.756811
42,22,2025-10-28T21:01:12.088565Z,37.68488560890882,15.215766119470596,0.12529849201007967,55c567fd,26.764241
43,22,2025-10-28T21:01:19.268731Z,37.714700702432474,15.29362861899688,0.11262612734618908,55c567fd,26.765726
44,22,2025-10-28T21:01:33.625845Z,37.774317453883334,15.389209835509481,0.13587233067847185,55c567fd,26.768943
45,22,2025-10-28T21:01:40.804724Z,37.804127130333875,15.2255446263557,0.1292406953285226,55c567fd,26.776584
46,22,2025-10-28T21:01:47.941116Z,37.833760359278976,15.42077956553167,0.12693261558795677,55c567fd,26.769468000000003
47,22,2025-10-28T21:02:09.401793Z,37.92287375679696,15.183844606798454,0.1245369643158207,55c567fd,26.787683
48,22,2025-10-28T21:02:16.540760Z,37.95251758362686,15.37086490146397,0.12193759151713633,55c567fd,26.797559
49,22,2025-10-28T21:02:23.699040Z,37.982241582239105,15.343757821451872,0.1284932292223991,55c567fd,26.800354
50,22,2025-10-28T21:02:30.858606Z,38.01197089741643,15.411062352767035,0.11791023134571485,55c567fd,26.803257000000002
51,22,2025-10-28T21:02:38.014955Z,38.04168683104893,15.485267751326113,0.1272801410432908,55c567fd,26.782887000000002
52,22,2025-10-28T21:02:45.228595Z,38.071640635629954,15.475547626812816,0.1301144702790585,55c567fd,26.80323
53,22,2025-10-28T21:30:14.560546Z,44.919879433759185,15.895278466332435,0.1426497809321837,55c567fd,26.764817
54,22,2025-10-28T21:30:28.913154Z,44.97947138252342,15.857611949551753,0.1344889318903232,55c567fd,26.766962999999997
55,22,2025-10-28T21:30:36.114563Z,45.00937159162901,15.854195495316969,0.13037763336170816,55c567fd,26.769081
56,22,2025-10-28T21:30:50.491633Z,45.069065102594486,15.989065123153715,0.13295954271882857,55c567fd,26.76363
57,22,2025-10-28T21:30:57.639612Z,45.098743469155636,15.824495482253633,0.1351390076957797,55c567fd,26.765037
58,22,2025-10-28T21:31:19.130544Z,45.18797369038804,15.833292786540436,0.1382820070580406,55c567fd,26.755164999999998
59,22,2025-10-28T21:31:26.281098Z,45.217662747718755,15.761883411149983,0.12545163709174942,55c567fd,26.760216
60,22,2025-10-28T21:31:33.485726Z,45.24757632006365,15.792385390631962,0.13208438600001135,55c567fd,26.745331
61,22,2025-10-28T21:38:52.691874Z,47.071161722892064,15.6930833547339,0.1297701891845735,55c567fd,26.770457999999998
62,22,2025-10-28T21:39:09.116649Z,47.13935775366311,15.776341637915685,0.12846835766444592,55c567fd,26.764204
63,22,2025-10-28T21:39:17.357039Z,47.17357204863023,15.741390542251864,0.12343429554220334,55c567fd,26.773465
64,22,2025-10-28T21:39:42.030572Z,47.27601719558831,15.795098648611539,0.13836219188781304,55c567fd,26.772289
65,22,2025-10-28T21:39:50.226544Z,47.31004710098886,15.90090523160384,0.1299972307743515,55c567fd,26.761547
66,22,2025-10-28T21:39:58.438610Z,47.344143838246374,15.834727946317928,0.12223956035588478,55c567fd,26.774499
67,22,2025-10-28T21:40:14.882053Z,47.41241752062197,15.860661959425249,0.13700000912408727,55c567fd,26.786197
68,22,2025-10-28T21:48:30.504068Z,49.470278766085876,16.105492482860708,0.1475462024452002,55c567fd,26.735985
69,22,2025-10-28T21:48:38.691029Z,49.50427214027465,16.068563802505743,0.15556235683480757,55c567fd,26.732897
70,22,2025-10-28T21:48:46.896657Z,49.53834304085322,16.10902740990336,0.14726398832029505,55c567fd,26.751137999999997
71,22,2025-10-28T21:49:03.291177Z,49.60641540778817,15.892483626612945,0.13062518259891545,55c567fd,26.762757999999998
72,22,2025-10-28T21:49:11.496805Z,49.64048636467318,15.73588862646142,0.14823133250429882,55c567fd,26.751738000000003
73,22,2025-10-28T21:49:19.674753Z,49.67444240916059,15.83486373721911,0.13595229963483513,55c567fd,26.769734999999997
