,norad_id,timestamp,equatorial_phase,magnitude,magnitude_unc,sensor,zeroptd
0,20,2025-10-28T20:30:01.612128Z,112.47993519109694,18.933603041144014,0.21828364666186062,0e087ec5,26.955565999999997
1,20,2025-10-28T20:30:07.387032Z,112.50398646820437,18.33002009942146,0.1688383849277172,0e087ec5,27.042524999999998
2,20,2025-10-28T20:30:13.158716Z,112.52802433781056,18.58152879489971,0.20960688236792224,0e087ec5,27.060646
3,20,2025-10-28T20:30:18.896927Z,112.55192280240507,18.684704450239245,0.1785401602329291,0e087ec5,27.050221999999998
4,20,2025-10-28T20:30:24.886836Z,112.57686954052926,18.55890464698488,0.1977011458641553,0e087ec5,27.122863000000002
5,20,2025-10-28T20:30:31.033172Z,112.60246776842415,18.65507292339709,0.18818110396370832,0e087ec5,27.02988
6,20,2025-10-28T20:30:36.770095Z,112.62636087841665,18.451908154306082,0.18141148867974155,0e087ec5,27.038184
7,20,2025-10-28T20:30:42.747773Z,112.65125668700631,18.909074675410128,0.20184781457573425,0e087ec5,27.019257000000003
8,20,2025-10-28T20:30:48.874153Z,112.6767718125664,18.436389456968946,0.19213199146420148,0e087ec5,27.051167999999997
9,20,2025-10-28T20:31:12.907175Z,112.77686449104473,18.60187594166575,0.20139443368921595,0e087ec5,27.076810000000002
10,20,2025-10-28T20:31:19.079260Z,112.80256998623032,18.189807820779954,0.21397675296396101,0e087ec5,27.160141000000003
11,20,2025-10-28T20:31:25.233964Z,112.82820309662942,18.686410786957172,0.2121784089133482,0e087ec5,27.161676999999997
12,20,2025-10-28T20:31:31.259922Z,112.85330000918046,18.430145581629457,0.21870418318815943,0e087ec5,27.055397999999997
13,20,2025-10-28T20:31:37.432007Z,112.87900551509415,18.877003750369948,0.23983188245935944,0e087ec5,27.108500999999997
14,20,2025-10-28T20:31:43.533281Z,112.9044161108331,18.537939646686272,0.19755796080138102,0e087ec5,27.051667000000002
15,20,2025-10-28T20:31:49.622969Z,112.92977845670346,18.318037619936362,0.20318896988025703,0e087ec5,27.057053000000003
16,20,2025-10-28T20:48:06.880030Z,116.99990786592697,18.309016489629947,0.10922170583267778,cb79f8fa,28.263564000000002
17,20,2025-10-28T20:48:12.822947Z,117.02465952080661,18.27164810753337,0.10266184086114957,cb79f8fa,28.254091000000003
18,20,2025-10-28T20:48:18.765863Z,117.04941117519066,18.334504645189952,0.10652362930354936,cb79f8fa,28.252222000000003
19,20,2025-10-28T20:48:24.674019Z,117.07401806126674,18.268213056609156,0.10162329843101925,cb79f8fa,28.248423000000003
20,20,2025-10-28T20:48:30.593118Z,117.0986705274993,18.309404667939525,0.10793106040894808,cb79f8fa,28.250572
21,20,2025-10-28T20:48:36.525091Z,117.123376616334,18.320403050194557,0.1240444172101268,cb79f8fa,28.256285
22,20,2025-10-28T20:48:42.451915Z,117.14806126374526,18.34994611319452,0.11463130071668906,cb79f8fa,28.221482
23,20,2025-10-28T20:48:48.365220Z,117.17268960947668,18.284543151127895,0.11814937284640997,cb79f8fa,28.204123000000003
24,20,2025-10-28T20:48:54.288825Z,117.1973608573708,18.252823158794307,0.11924405656048438,cb79f8fa,28.246406
25,20,2025-10-28T20:49:00.200199Z,117.2219811679672,18.332835722919274,0.10622529493486944,cb79f8fa,28.227773
26,20,2025-10-28T20:49:06.155991Z,117.24678647899457,18.25220570126501,0.12480261936754372,cb79f8fa,28.219244000000003
27,20,2025-10-28T20:49:12.091183Z,117.27150599665163,18.26892265423433,0.11612461617159386,cb79f8fa,28.236123
28,20,2025-10-28T20:49:18.008994Z,117.2961531277354,18.348656132562024,0.11947015533596664,cb79f8fa,28.241487
