,norad_id,timestamp,equatorial_phase,magnitude,magnitude_unc,sensor,zeroptd
0,5,2025-10-28T20:30:06.626786Z,46.35453095118257,16.77080363116209,0.17084818823739395,36d75342,25.991205
1,5,2025-10-28T20:30:28.948773Z,46.44749443360985,16.691720180320935,0.17745757753333613,36d75342,26.017645
2,5,2025-10-28T20:30:36.385144Z,46.47846437186837,16.6769536886005,0.18787069762206132,36d75342,25.968691999999997
3,5,2025-10-28T20:30:43.827309Z,46.50945843151867,16.735245490825463,0.16840098351553653,36d75342,26.078256000000003
4,5,2025-10-28T20:30:51.270761Z,46.54045784244355,16.517001970721235,0.16270319265460037,36d75342,26.063198
5,5,2025-10-28T20:30:58.703269Z,46.571411666768746,16.57501187706225,0.16454372722471067,36d75342,26.06686
6,5,2025-10-28T20:31:06.148652Z,46.60241910239147,16.558991842407636,0.1550747718005737,36d75342,26.095321
7,5,2025-10-28T20:31:13.582448Z,46.633378273574564,16.531176402790003,0.17010918265925565,36d75342,25.997469000000002
8,5,2025-10-28T20:48:21.920785Z,50.9159687057191,16.644700856569884,0.1088200459887791,44968aec,28.060417
9,5,2025-10-28T20:48:27.799973Z,50.94045256870847,16.715560535259726,0.09860248589665475,44968aec,28.188747999999997
10,5,2025-10-28T20:48:39.667138Z,50.98987333119084,16.54958038558584,0.09579673464685526,44968aec,27.842252000000002
11,5,2025-10-28T20:48:45.606193Z,51.01460649510872,16.604932276875616,0.10767148259404623,44968aec,27.123794000000004
12,5,2025-10-28T20:49:09.343742Z,51.113461345424554,16.64306115390641,0.09727143963671968,44968aec,27.686228
13,5,2025-10-28T20:49:15.251254Z,51.138063123783716,16.739315986391862,0.09169890634026122,44968aec,28.103051999999998
14,5,2025-10-28T20:49:21.183871Z,51.16276944670027,16.63158318372436,0.09806431359062277,44968aec,28.173203
15,5,2025-10-28T20:49:27.095245Z,51.187387298394,16.558681927742384,0.09724141917927771,44968aec,28.027102999999997
16,5,2025-10-28T20:49:33.025931Z,51.21208556972304,16.64998294562398,0.09433641935117106,44968aec,27.743042000000003
17,5,2025-10-28T20:49:38.952111Z,51.23676507089078,16.630088689399958,0.09452135100600287,44968aec,28.103332
18,5,2025-10-28T20:49:44.869923Z,51.26140971867297,16.618026601144646,0.09421095002174643,44968aec,28.189227000000002
19,5,2025-10-28T20:49:50.796746Z,51.28609188767227,16.6316998246488,0.0972251237540997,44968aec,28.194868
20,5,2025-10-28T20:49:56.702327Z,51.31068558972883,16.601772307110718,0.10337440923168557,44968aec,27.714871000000002
21,5,2025-10-29T11:24:02.345358Z,-90.17806757895292,18.57839720266876,0.2170991827921054,26b58a41,27.226039999999998
22,5,2025-10-29T11:24:10.133206Z,-90.14559162480967,18.399986574617643,0.21479650559541233,26b58a41,27.217962
23,5,2025-10-29T11:24:32.795244Z,-90.05108910099361,18.258746485035722,0.22069454441829772,26b58a41,27.211171
24,5,2025-10-29T11:25:03.039296Z,-89.92496897306587,18.262277244411372,0.2155006830615625,26b58a41,27.225051
25,5,2025-10-29T11:25:17.947282Z,-89.86280147533095,18.056870257769777,0.2104110725603574,26b58a41,27.230956
26,5,2025-10-29T11:25:32.852210Z,-89.80064673124343,17.771839287755547,0.21311538163398716,26b58a41,27.223565999999998
27,5,2025-10-29T11:25:40.369369Z,-89.76929957646819,17.942205511774397,0.20954570157605235,26b58a41,27.227029
28,5,2025-10-29T11:26:32.507328Z,-89.55188012560114,17.73901291203068,0.19721163714142226,26b58a41,27.247801000000003
29,5,2025-10-29T11:26:39.956252Z,-89.52081751968613,17.70238857851791,0.20913882823617427,26b58a41,27.212884000000003
30,5,2025-10-29T11:26:47.407267Z,-89.48974619459737,17.73185677966168,0.20435034455806528,26b58a41,27.213711000000004
31,5,2025-10-29T11:27:25.239289Z,-89.33198366167365,17.78994726936893,0.20160949065210199,26b58a41,27.226556000000002
32,5,2025-10-29T11:43:13.051650Z,-85.37953757202064,18.037968704623,0.17928524084263042,9f699296,27.492843
33,5,2025-10-29T11:43:19.480744Z,-85.35272784586891,17.963950470365,0.17774160485378768,9f699296,27.495407
34,5,2025-10-29T11:43:25.863650Z,-85.32611072761074,18.122334920062183,0.17428417531147228,9f699296,27.501083
35,5,2025-10-29T11:43:32.279709Z,-85.29935536030484,17.91764652193766,0.17699036120930428,9f699296,27.489662000000003
36,5,2025-10-29T11:43:38.666638Z,-85.272721467958,17.940021839699362,0.17622884601846545,9f699296,27.486314999999998
37,5,2025-10-29T11:43:45.224639Z,-85.24537419578652,18.066674267533266,0.1702879312341306,9f699296,27.484506000000003
38,5,2025-10-29T11:43:51.637640Z,-85.21863158370037,17.998495036153216,0.17292626058525642,9f699296,27.483022
39,5,2025-10-29T11:43:58.028754Z,-85.19198024281594,17.99807870898807,0.17289754220346804,9f699296,27.479143
40,5,2025-10-29T11:44:04.429685Z,-85.16528796549494,17.810707537503866,0.1757465739523818,9f699296,27.487957
