,norad_id,timestamp,equatorial_phase,magnitude,magnitude_unc,sensor,zeroptd
0,1,2025-10-28T20:21:51.493644Z,54.61314919580788,18.022098157530223,0.15045418375372618,e894d787,26.504204
1,1,2025-10-28T20:22:13.229837Z,54.7037226080743,18.237472223884776,0.14847706228572816,e894d787,26.513601
2,1,2025-10-28T20:22:24.105014Z,54.74903870348835,18.14599605601082,0.14766287143354623,e894d787,26.524194
3,1,2025-10-29T10:41:01.196937Z,-90.81253089824017,19.918185256202054,0.23016940919461906,94e4451a,27.991650999999997
4,1,2025-10-29T10:41:46.469835Z,-90.62366412114972,19.730539205114347,0.21435403070854533,94e4451a,27.980534
5,1,2025-10-29T10:41:52.960888Z,-90.59658504321969,19.879831196587794,0.20573232632719635,94e4451a,27.999333
6,1,2025-10-29T10:41:59.435848Z,-90.56957307887458,19.719496544420686,0.20984870270030262,94e4451a,27.981872000000003
7,1,2025-10-29T10:42:31.788117Z,-90.43460691524946,19.937718539665596,0.2164744918945417,94e4451a,27.974072999999997
8,1,2025-10-29T10:42:57.636136Z,-90.32677457257199,19.862719212758115,0.21236500659242333,94e4451a,28.002643
9,1,2025-10-29T11:37:30.799955Z,-76.66913232182551,18.59994015936883,0.14477795723106474,98986c00,27.303765
10,1,2025-10-29T11:37:36.752045Z,-76.64429199342733,18.472171041618942,0.14578916560910826,98986c00,27.284640000000003
11,1,2025-10-29T11:37:42.696008Z,-76.61948556681718,18.566293692818334,0.14477420335128768,98986c00,27.294983000000002
12,1,2025-10-29T11:37:48.629993Z,-76.59472076700435,18.712688673472687,0.14243158599482067,98986c00,27.290516000000004
13,1,2025-10-29T11:37:54.574037Z,-76.56991397189395,18.782520171142853,0.1382251360100615,98986c00,27.29611
14,1,2025-10-29T11:38:00.506010Z,-76.5451575385512,18.696261168070265,0.14979980534366527,98986c00,27.288021
15,1,2025-10-29T11:38:06.470009Z,-76.52026743295734,18.899136516765953,0.1481739089347379,98986c00,27.288240000000002
16,1,2025-10-29T11:38:12.415018Z,-76.4954565648306,18.816335923780713,0.14040642721756008,98986c00,27.291292
17,1,2025-10-29T11:38:18.363005Z,-76.47063325310972,18.69867815704548,0.14754808410819845,98986c00,27.289707999999997
18,1,2025-10-29T11:38:24.309060Z,-76.44581798917999,18.756469305444455,0.14822662554682947,98986c00,27.293511000000002
19,1,2025-10-29T11:38:30.255034Z,-76.42100304809126,18.65160249916403,0.1545040973566721,98986c00,27.283116999999997
20,1,2025-10-29T11:38:36.196986Z,-76.39620487724383,18.743466924568104,0.16218655421766626,98986c00,27.278106
21,1,2025-10-29T11:38:42.145052Z,-76.37138117501226,18.90714226389179,0.15899737972998168,98986c00,27.275148
22,1,2025-10-29T11:38:48.064956Z,-76.34667498919109,18.85072356570939,0.1418820933028548,98986c00,27.299129999999998
23,1,2025-10-29T11:38:59.969940Z,-76.29699056585751,18.778087057736293,0.14848459505618758,98986c00,27.296418000000003
24,1,2025-10-29T11:39:05.914949Z,-76.27217956109212,18.74343768200456,0.14682105443361998,98986c00,27.305146999999998
25,1,2025-10-29T11:39:11.856016Z,-76.2473849928092,18.69964515842519,0.14738439108670903,98986c00,27.227642000000003
26,1,2025-10-29T12:20:21.645999Z,-65.93869668155673,18.427986171784614,0.10908125782644788,bb4abc56,26.857708000000002
27,1,2025-10-29T12:20:31.773001Z,-65.89642285417396,18.355655606985408,0.10164854647755668,bb4abc56,26.857019
28,1,2025-10-29T12:20:41.911992Z,-65.85409894599782,18.256123702525315,0.1090892567396075,bb4abc56,26.844586999999997
29,1,2025-10-29T12:20:51.959011Z,-65.8121589292412,18.31212876135201,0.10551572815936021,bb4abc56,26.846999000000004
30,1,2025-10-29T12:21:12.583964Z,-65.7260625525575,18.171152488593457,0.10183666377587199,bb4abc56,26.85188
31,1,2025-10-29T12:21:23.152002Z,-65.68194749880163,18.168187892477455,0.10721387634536865,bb4abc56,26.844712
32,1,2025-10-29T12:21:33.220022Z,-65.63991967795808,17.954922190633454,0.10715019067178555,bb4abc56,26.854568
33,1,2025-10-29T12:21:54.417011Z,-65.55143511384813,18.140558133650902,0.10674267592673513,bb4abc56,26.860540999999998
34,1,2025-10-29T12:22:04.478996Z,-65.5094323813342,18.21100257297206,0.10842410640166697,bb4abc56,26.857129
35,1,2025-10-29T12:22:14.563029Z,-65.46733757815831,18.178372167545024,0.10698660222663398,bb4abc56,26.847569999999997
36,1,2025-10-29T12:22:24.997975Z,-65.4237778879075,18.24056741115434,0.10541975556792,bb4abc56,26.858972
37,1,2025-10-29T12:22:35.081043Z,-65.38168704486586,18.2842288439424,0.11075637039917839,bb4abc56,26.862625
38,1,2025-10-29T13:05:27.875134Z,-54.64082027402773,18.624133524843845,0.14036250932852404,bb4abc56,26.831868
39,1,2025-10-29T13:05:38.141987Z,-54.59795495796965,18.475959708639767,0.1381869131864519,bb4abc56,26.843600000000002
40,1,2025-10-29T13:05:48.234066Z,-54.55581932147138,18.409665290211414,0.13814123434007675,bb4abc56,26.844210000000004
41,1,2025-10-29T13:05:58.966014Z,-54.511012131081856,18.560231735918386,0.13170961430358835,bb4abc56,26.836222999999997
42,1,2025-10-29T13:06:09.042966Z,-54.46893960602765,18.498517933394783,0.1342531713778114,bb4abc56,26.894332
43,1,2025-10-29T13:06:19.389963Z,-54.42573958670201,18.40241303292481,0.12960871797838291,bb4abc56,26.826224000000003
44,1,2025-10-29T13:06:29.464983Z,-54.38367508346282,18.488434143393565,0.13324961977056446,bb4abc56,26.846048000000003
