,norad_id,timestamp,equatorial_phase,magnitude,magnitude_unc,sensor,zeroptd
0,19,2025-10-28T20:28:07.839903Z,79.19506147591396,18.352829246665337,0.1087214687354802,44968aec,28.292687
1,19,2025-10-28T20:28:19.669088Z,79.24412325258074,18.27191565516243,0.10757141825317727,44968aec,28.286651
2,19,2025-10-28T20:28:25.601062Z,79.2687264889956,18.207258032751565,0.10193337816436772,44968aec,28.289174000000003
3,19,2025-10-28T20:28:31.504067Z,79.29320974573069,18.251540242315528,0.10599067853353898,44968aec,28.283638000000003
4,19,2025-10-28T20:28:37.436041Z,79.317813325991,18.34513042119011,0.1060197770276848,44968aec,28.278574
5,19,2025-10-28T20:28:43.335184Z,79.3422809066435,18.275240985563276,0.09834661836585944,44968aec,28.287343
6,19,2025-10-28T20:28:49.247202Z,79.36680205933055,18.32053517879509,0.1051970913333634,44968aec,28.281284999999997
7,19,2025-10-28T20:28:55.188831Z,79.39144620147103,18.33121245024742,0.10559851382003442,44968aec,28.281480000000002
8,19,2025-10-28T20:29:01.098918Z,79.4159596882079,18.38121857589348,0.10758381421477861,44968aec,28.282621
9,19,2025-10-28T20:29:12.915873Z,79.46497382337687,18.323273886972085,0.1078468781931123,44968aec,28.276953
10,19,2025-10-28T20:29:18.858146Z,79.48962132587667,18.36005170503171,0.10221235690463261,44968aec,28.282141000000003
11,19,2025-10-28T20:29:24.757289Z,79.51409010392526,18.20671083321058,0.106846944158455,44968aec,28.278371999999997
12,19,2025-10-28T20:29:30.682825Z,79.53866852799202,18.292529890147616,0.09995796574560728,44968aec,28.292144999999998
13,19,2025-10-28T20:29:36.610292Z,79.56325513383806,18.3663087597202,0.10887689419247777,44968aec,28.277251
14,19,2025-10-28T20:29:48.465227Z,79.61242886647423,18.377014044730203,0.10454134340537241,44968aec,28.289455000000004
15,19,2025-10-28T20:29:54.390763Z,79.63700797933562,18.296794092183347,0.10599773250404934,44968aec,28.286211
16,19,2025-10-28T20:33:39.424666Z,80.57057578449606,18.285714081367686,0.112795512605777,44968aec,28.281745
17,19,2025-10-28T20:33:45.352778Z,80.59517230753862,18.462407940481917,0.10567955624906834,44968aec,28.278568999999997
18,19,2025-10-28T20:33:51.287970Z,80.6197983796243,18.30656051749849,0.10746695366018336,44968aec,28.270372000000002
19,19,2025-10-28T20:33:57.189044Z,80.64428306241558,18.404837338435215,0.10855811422459401,44968aec,28.279392
20,19,2025-10-28T20:34:03.153848Z,80.66903234725199,18.38649622646966,0.10455978624691235,44968aec,28.27919
