,norad_id,timestamp,equatorial_phase,magnitude,magnitude_unc,sensor,zeroptd
0,26,2025-10-28T20:21:50.171141Z,-48.96579598865587,18.252166591460497,0.13763519108135097,4f398cb9,27.706504000000002
1,26,2025-10-28T20:22:03.113979Z,-48.912111336460335,18.18988324275413,0.1408111260696398,4f398cb9,27.699154999999998
2,26,2025-10-28T20:22:16.054243Z,-48.8584373749239,18.160858485714588,0.151209892586431,4f398cb9,27.709808000000002
3,26,2025-10-28T20:22:28.973264Z,-48.80485153977427,18.223564718952908,0.14996383793768414,4f398cb9,27.715269
4,26,2025-10-28T20:22:41.936058Z,-48.7510841560897,18.347095750027844,0.15524516974450445,4f398cb9,27.72813
5,26,2025-10-28T20:22:54.867953Z,-48.697444950186075,18.298093222088017,0.1421123382257853,4f398cb9,27.72573
6,26,2025-10-28T20:23:07.772812Z,-48.643917898939684,18.245413004224734,0.15046738812447036,4f398cb9,27.740713
7,26,2025-10-28T20:32:43.577212Z,-46.25559856560819,18.22193479465861,0.14002805150754616,2e9f978b,26.850648999999997
8,26,2025-10-28T20:32:58.269066Z,-46.19466012422222,18.251581309419848,0.12294625817811619,2e9f978b,26.831462000000002
9,26,2025-10-28T20:33:05.855426Z,-46.163193649973024,18.180479517738867,0.12911714002796065,2e9f978b,26.837833000000003
10,26,2025-10-28T20:33:20.134005Z,-46.10396940609931,18.21100557788922,0.12467527461369396,2e9f978b,26.858303
11,26,2025-10-28T20:33:27.274903Z,-46.074350619173266,18.226186336703613,0.12943713570687512,2e9f978b,26.830748
12,26,2025-10-28T20:33:42.139277Z,-46.01269666137453,18.18381066567379,0.12778518853529153,2e9f978b,26.824306
13,26,2025-10-28T20:33:49.609121Z,-45.98171349733201,18.218754813529017,0.1283734851750937,2e9f978b,26.835148000000004
14,26,2025-10-28T20:34:11.408400Z,-45.89129521976671,18.170170848246578,0.1255919746639888,2e9f978b,26.834538000000002
15,26,2025-10-28T20:43:34.920773Z,-43.55399316326268,17.09585576986716,0.10242611214431602,a71378c0,27.261941999999998
16,26,2025-10-28T20:43:40.787086Z,-43.52966137939473,17.000575522744658,0.10676299715257155,a71378c0,27.263562
17,26,2025-10-28T20:43:46.710047Z,-43.505094639017386,17.087311901523424,0.09435931606894997,a71378c0,27.284843000000002
18,26,2025-10-28T20:43:52.544817Z,-43.480893692668005,16.29760634948693,0.11041564615578718,a71378c0,27.267547
19,26,2025-10-28T20:43:58.461985Z,-43.45635098627114,16.773872906542476,0.1038771712360324,a71378c0,27.26959
20,26,2025-10-28T20:44:04.372715Z,-43.43183498600047,16.716096529787166,0.10748465755167107,a71378c0,27.275387000000002
21,26,2025-10-28T20:44:10.278296Z,-43.40734034544403,16.766514869279817,0.10476096353604238,a71378c0,27.266354
22,26,2025-10-28T20:44:16.129803Z,-43.383069991297624,16.69260080107814,0.10981513549597796,a71378c0,27.283293
23,26,2025-10-28T20:44:22.043752Z,-43.35854064898524,16.554653244337054,0.10617853625380226,a71378c0,27.279786
24,26,2025-10-28T20:44:27.973794Z,-43.33394456076082,16.648737984786212,0.11028727580278698,a71378c0,27.279183000000003
25,26,2025-10-28T20:44:33.887099Z,-43.309417895908375,16.631470954648343,0.10858563128241232,a71378c0,27.275787
26,26,2025-10-28T20:44:39.801692Z,-43.28488589196922,16.60096103365082,0.09821059464232972,a71378c0,27.251001000000002
27,26,2025-10-28T20:44:45.686673Z,-43.26047671310001,16.604923003773745,0.10832917427913868,a71378c0,27.280496
28,26,2025-10-28T20:44:51.619290Z,-43.23586995721555,16.547923237956212,0.10291958882545149,a71378c0,27.274092000000003
29,26,2025-10-28T20:44:57.530021Z,-43.21135398121088,16.634464031700656,0.1132484073574547,a71378c0,27.253014999999998
30,26,2025-10-28T20:45:09.316720Z,-43.16246622536087,16.503787891980235,0.1102391468762345,a71378c0,27.264142999999997
31,26,2025-10-28T20:45:21.089901Z,-43.113634550757354,16.522954401030177,0.11205122368363497,a71378c0,27.256785
32,26,2025-10-28T20:45:27.016725Z,-43.08905184154775,16.384941167672366,0.10549107223362553,a71378c0,27.251659000000004
33,26,2025-10-28T20:45:32.949342Z,-43.06444510787939,16.38751837751083,0.10294843408716813,a71378c0,27.279187999999998
34,26,2025-10-28T20:45:38.804711Z,-43.040158779108204,16.371796620517525,0.10316616499608774,a71378c0,27.253314000000003
35,26,2025-10-28T20:45:44.725741Z,-43.01560011120336,16.247010971622,0.10539686676557325,a71378c0,27.271113
36,26,2025-10-28T20:45:50.639047Z,-42.99107348332398,16.326295145751466,0.10772993908844467,a71378c0,27.242445000000004
37,26,2025-10-28T20:45:56.545271Z,-42.96657623263393,16.17655493990446,0.10809327248261105,a71378c0,27.262763
38,26,2025-10-28T20:46:02.459864Z,-42.94204427301181,16.1062902801465,0.10569189036534449,a71378c0,27.259619
39,26,2025-10-28T20:46:08.330039Z,-42.91769654908539,16.316684326615206,0.10267581526825097,a71378c0,27.245333000000002
40,26,2025-10-28T20:46:14.225964Z,-42.89324202503944,16.179884879626748,0.09514674193055693,a71378c0,27.262847
41,26,2025-10-28T20:46:26.082186Z,-42.84406599081092,16.154840571009164,0.10024818362943042,a71378c0,27.251965
42,26,2025-10-28T20:46:31.965879Z,-42.81966221090998,16.038473774162984,0.10939688845666498,a71378c0,27.237982000000002
43,26,2025-10-28T20:46:37.870816Z,-42.795170320490264,16.005347224750555,0.11040138087904518,a71378c0,27.255856
44,26,2025-10-28T20:46:43.769960Z,-42.770702460843964,16.01574349327595,0.10109790019580031,a71378c0,27.245753
45,26,2025-10-28T20:46:49.685840Z,-42.746165188524415,16.069034710249085,0.09619367798353487,a71378c0,27.263674
46,26,2025-10-28T20:46:55.615238Z,-42.721571850850815,16.094570824441604,0.10060115116637582,a71378c0,27.27277
47,26,2025-10-28T20:47:01.497001Z,-42.697176091813226,15.931991265792728,0.1018819677911651,a71378c0,27.092166
48,26,2025-10-28T20:58:34.984287Z,-39.82082463889397,18.61284587641205,0.1288433642684015,cdf1035c,27.222876
49,26,2025-10-28T20:58:41.153797Z,-39.7952357919126,18.462432718798528,0.1436505141793791,cdf1035c,27.223592000000004
50,26,2025-10-28T20:58:47.367081Z,-39.769465390163795,18.3522400192359,0.14793953750096694,cdf1035c,27.222541999999997
51,26,2025-10-28T20:58:53.552040Z,-39.743812473624416,18.15861295233703,0.13981323788897818,cdf1035c,27.215662000000002
52,26,2025-10-28T20:58:59.717044Z,-39.71824232659685,18.32535830869577,0.13572543018904012,cdf1035c,27.238162000000003
53,26,2025-10-28T20:59:05.907797Z,-39.69256538587188,18.33057876029429,0.14121879846890073,cdf1035c,27.229745
54,26,2025-10-28T20:59:18.286084Z,-39.641224866417936,18.30616496691978,0.13973386248150443,cdf1035c,27.222278000000003
55,26,2025-10-28T20:59:36.909198Z,-39.56398315994677,18.16507019499881,0.14610577215154777,cdf1035c,27.218367
56,26,2025-10-28T20:59:43.087720Z,-39.538356970433234,18.35272641221694,0.15045701324963223,cdf1035c,27.212379
57,26,2025-10-28T20:59:49.333190Z,-39.512453109398706,18.397030109528366,0.14441483057151713,cdf1035c,27.202734999999997
58,26,2025-10-28T20:59:55.545830Z,-39.48668541849625,18.507445694482122,0.15841180068416622,cdf1035c,27.222301
59,26,2025-10-28T21:12:13.883728Z,-36.42436397712965,17.216027515855387,0.10704318709754489,cdf1035c,27.211782
