,norad_id,timestamp,equatorial_phase,magnitude,magnitude_unc,sensor,zeroptd
0,17,2025-10-08T11:19:18.875562Z,-72.33103750970331,19.468041514621923,0.1718668423198611,6e79ed05,28.069654999999997
1,17,2025-10-08T11:19:24.908601Z,-72.30584832004482,19.52489758368043,0.1660163331241839,6e79ed05,28.086955000000003
2,17,2025-10-08T11:19:30.973505Z,-72.2805260618523,19.39255407003581,0.18498350630258903,6e79ed05,28.061674000000004
3,17,2025-10-08T11:19:43.076598Z,-72.22999300966765,19.433195393210042,0.17933517830029888,6e79ed05,28.061680000000003
4,17,2025-10-08T11:19:49.135547Z,-72.20469553818786,19.442266094372265,0.18274324310354134,6e79ed05,28.057578
5,17,2025-10-08T11:20:01.232524Z,-72.1541878685681,19.370615427677073,0.1747172232494553,6e79ed05,28.066958999999997
6,17,2025-10-08T11:20:07.273610Z,-72.12896490270923,19.423842673080525,0.17900580482487152,6e79ed05,28.072276000000002
7,17,2025-10-08T11:20:19.355620Z,-72.078519571039,19.32428209649013,0.18408925704939982,6e79ed05,28.057201
8,17,2025-10-08T11:20:25.423582Z,-72.0531843147614,19.423033931134725,0.17588558679152763,6e79ed05,28.061875999999998
9,17,2025-10-08T11:20:31.489612Z,-72.02785709939045,19.306406681579404,0.16616700381242963,6e79ed05,28.06539
10,17,2025-10-08T11:20:37.527479Z,-72.00264744619763,19.24903692645763,0.177383698464656,6e79ed05,28.069006
11,17,2025-10-08T11:20:43.583532Z,-71.97736183619949,19.420802146539618,0.1800526779612011,6e79ed05,28.073691000000004
12,17,2025-10-08T11:20:55.689521Z,-71.92681607954353,19.401298866068284,0.18283942928154204,6e79ed05,28.080451000000004
13,17,2025-10-08T11:21:01.755551Z,-71.90148873601632,19.256769701431214,0.17029940233600352,6e79ed05,28.074973
14,17,2025-10-08T11:21:07.787625Z,-71.8763031426424,19.307968204958303,0.17003654125216733,6e79ed05,28.060484000000002
15,17,2025-10-08T11:21:13.827584Z,-71.85108460172519,19.33893412341027,0.17526633529859634,6e79ed05,28.081727
