,norad_id,timestamp,equatorial_phase,magnitude,magnitude_unc,sensor,zeroptd
0,31,2025-10-08T12:30:12.275948Z,-106.99542260452301,19.641343742365255,0.16135725030193096,7dd0240c,27.945303000000003
1,31,2025-10-08T12:30:36.271955Z,-106.89541792899747,19.5812148922014,0.1691230409169608,7dd0240c,27.941409
2,31,2025-10-08T12:30:53.980972Z,-106.82161460380387,19.588860318238126,0.16052839888630296,7dd0240c,27.949131
3,31,2025-10-08T12:30:59.859033Z,-106.79711744894456,19.511495290293258,0.16469045172383248,7dd0240c,27.962151
4,31,2025-10-08T12:34:35.353016Z,-105.89903233055949,19.777042714213845,0.17602844453099048,7dd0240c,27.957295000000002
5,31,2025-10-08T12:34:53.825980Z,-105.82204490921858,19.576788988566967,0.16392267787283127,7dd0240c,27.963909
6,31,2025-10-08T12:35:05.600931Z,-105.77297193208608,19.939655329143235,0.175074655758622,7dd0240c,27.959994000000002
7,31,2025-10-08T12:35:11.469980Z,-105.7485122337603,19.796274012728563,0.19176607543827975,7dd0240c,27.977127000000003
8,31,2025-10-08T12:35:17.354961Z,-105.72398613526403,19.945086389192397,0.17508519764960145,7dd0240c,27.972285
9,31,2025-10-08T12:35:23.203088Z,-105.69961362621052,20.2406940925351,0.17268312539446345,7dd0240c,27.961565
10,31,2025-10-08T12:35:29.571994Z,-105.67307072883858,19.886657001524686,0.1785497601118523,7dd0240c,27.968584
11,31,2025-10-08T12:35:35.889079Z,-105.64674379664882,19.739638782787907,0.17323261702116033,7dd0240c,27.955392000000003
12,31,2025-10-08T12:35:41.752012Z,-105.62230957500795,19.955277422940302,0.16880686545280083,7dd0240c,27.975282999999997
13,31,2025-10-08T12:35:47.613980Z,-105.59787937271575,19.733719625387735,0.18695224032891394,7dd0240c,27.966912999999998
14,31,2025-10-08T12:35:53.539033Z,-105.57318625643721,19.738071697662736,0.17713137831564457,7dd0240c,27.970697
15,31,2025-10-08T12:35:59.405990Z,-105.54873525735157,19.731660533046618,0.17573411120496782,7dd0240c,27.942402
16,31,2025-10-08T12:36:05.312053Z,-105.52412127858584,19.70975868440492,0.17512832415403282,7dd0240c,27.959012
17,31,2025-10-08T12:36:11.442939Z,-105.49857032987181,19.604204704287046,0.18276632741290175,7dd0240c,27.946087
18,31,2025-10-08T12:36:17.698065Z,-105.47250159854538,19.666630501767152,0.1819498640422685,7dd0240c,27.937133000000003
19,31,2025-10-08T12:36:23.893003Z,-105.4466837028094,19.726620222490553,0.16818423350599784,7dd0240c,27.958076
20,31,2025-10-08T12:36:29.788927Z,-105.42211196920074,19.536510783982948,0.16324380050709428,7dd0240c,27.955182999999998
21,31,2025-10-08T12:36:35.727982Z,-105.39736048129181,19.408932109332167,0.1600922954298551,7dd0240c,27.943866999999997
