,norad_id,timestamp,equatorial_phase,magnitude,magnitude_unc,sensor,zeroptd
0,22,2025-10-08T11:36:20.977441Z,-104.52263855744123,19.821751851283768,0.21201222847751022,a424ed4b,26.424415000000003
1,22,2025-10-08T11:36:33.650396Z,-104.46992951699221,19.432900797494913,0.19451891499029086,a424ed4b,26.741005
2,22,2025-10-08T11:36:39.965389Z,-104.44366432051893,19.645689769244644,0.24412811433548573,a424ed4b,26.32777
3,22,2025-10-08T11:36:46.251414Z,-104.4175195846234,19.99796201329176,0.2610491115786453,a424ed4b,25.88807
4,22,2025-10-08T11:36:52.602456Z,-104.39110440813525,19.47543678154967,0.2646187104193503,a424ed4b,25.689895
5,22,2025-10-08T11:37:43.112421Z,-104.18102315071654,19.77663294873833,0.2246099122389749,a424ed4b,26.617098
6,22,2025-10-08T11:37:49.462417Z,-104.15461211611166,19.239913972486917,0.22656114103040706,a424ed4b,26.541235
7,22,2025-10-08T11:37:55.787388Z,-104.12830514257067,19.21940067528865,0.2799187808793829,a424ed4b,25.958609000000003
8,22,2025-10-08T11:55:15.110014Z,-99.80517169814438,19.32024990379862,0.15135806989057438,9c19a2aa,28.070781000000004
9,22,2025-10-08T11:55:21.359991Z,-99.779172107804,19.25928370484237,0.1569294746088191,9c19a2aa,28.039868
10,22,2025-10-08T11:55:27.301016Z,-99.75445771329099,19.331467912192853,0.1517139566552794,9c19a2aa,28.086384000000002
11,22,2025-10-08T11:55:33.129993Z,-99.73020940589338,18.58139151129896,0.14520504683033575,9c19a2aa,28.094866000000003
12,22,2025-10-08T11:55:38.958004Z,-99.70596508975908,19.39570034801887,0.15489398440223556,9c19a2aa,27.958252
13,22,2025-10-08T11:55:44.789998Z,-99.68170417717296,19.47577357874811,0.16676600623628304,9c19a2aa,27.385807999999997
14,22,2025-10-08T11:55:50.958019Z,-99.65604537299838,19.53551040116399,0.17097632585828948,9c19a2aa,27.003072000000003
15,22,2025-10-08T11:55:56.789008Z,-99.63178858483816,19.76847758625445,0.2053288238509148,9c19a2aa,27.050334
16,22,2025-10-08T11:56:02.847997Z,-99.60658329253828,19.538794807610227,0.21500949566240093,9c19a2aa,26.927628
17,22,2025-10-08T11:56:08.680997Z,-99.58231808264799,19.352584560895625,0.20555772779440815,9c19a2aa,26.849767999999997
18,22,2025-10-08T11:56:20.661017Z,-99.53248125704519,19.420126206557942,0.16273078959127554,9c19a2aa,27.610536000000003
