,norad_id,timestamp,equatorial_phase,magnitude,magnitude_unc,sensor,zeroptd
0,19,2025-10-08T11:15:42.829742Z,-59.185143946998494,17.276526549530544,0.13026958687276166,96a93ba8,27.324759
1,19,2025-10-08T11:15:49.609829Z,-59.15678523058988,17.1960616050348,0.13253342069078275,96a93ba8,27.324258999999998
2,19,2025-10-08T11:15:56.392814Z,-59.128414498478286,17.29727971093907,0.13214640246332854,96a93ba8,27.333215000000003
3,19,2025-10-08T11:16:03.177730Z,-59.10003579546023,17.24366170369571,0.13482319415070984,96a93ba8,27.333605
4,19,2025-10-08T11:16:10.205654Z,-59.07064079472466,16.934388370401805,0.14183155881537787,96a93ba8,27.323635000000003
5,19,2025-10-08T11:16:16.993789Z,-59.042248843557424,17.16300341543059,0.13428194173454597,96a93ba8,27.330807999999998
6,19,2025-10-08T11:16:23.780797Z,-59.01386171224387,17.151570826245763,0.1304579856352228,96a93ba8,27.352294999999998
7,19,2025-10-08T11:16:37.593798Z,-58.956088206218006,17.269159329388426,0.13632248414696674,96a93ba8,27.324984999999998
8,19,2025-10-08T11:16:44.383703Z,-58.92768928056934,17.152081730171837,0.12928034808121458,96a93ba8,27.342
9,19,2025-10-08T11:16:51.360772Z,-58.89850764832358,17.19744436923247,0.1309698534014603,96a93ba8,27.357701
10,19,2025-10-08T11:16:58.151803Z,-58.87010422915424,17.130615744680018,0.13415573077584125,96a93ba8,27.332236
11,19,2025-10-08T11:17:04.948789Z,-58.841676010055856,17.145984679862494,0.13649553862306268,96a93ba8,27.340228000000003
12,19,2025-10-08T11:17:11.754787Z,-58.81321020563672,17.17984822367787,0.1386372974671679,96a93ba8,27.345668000000003
13,19,2025-10-08T11:17:18.539703Z,-58.78483268259475,17.004177535336506,0.13248711673215627,96a93ba8,27.350796000000003
14,19,2025-10-08T11:17:25.320757Z,-58.75647141875511,17.323722203799328,0.1315135089791159,96a93ba8,27.342080000000003
15,19,2025-10-08T11:17:32.108730Z,-58.72808132351745,17.258810493221283,0.14113743747142357,96a93ba8,27.344644000000002
16,19,2025-10-08T11:17:38.897831Z,-58.69968661749227,17.2450230235902,0.13685664330239872,96a93ba8,27.328353999999997
17,19,2025-10-08T11:17:45.690793Z,-58.67127587038901,17.21131251074785,0.1279121973269164,96a93ba8,27.331649
18,19,2025-10-08T11:17:52.471847Z,-58.642915034041266,17.23986832398724,0.13766034679965033,96a93ba8,27.335552
19,19,2025-10-08T11:17:59.621758Z,-58.61301161929159,17.124380737982644,0.1375327120506245,96a93ba8,27.330837000000002
20,19,2025-10-08T11:18:06.409731Z,-58.584622065265215,17.267231468845594,0.1272700254144706,96a93ba8,27.322705
21,19,2025-10-08T11:18:13.191750Z,-58.55625752003474,17.204659522834017,0.13121389635248243,96a93ba8,27.317408
22,19,2025-10-08T11:18:19.982782Z,-58.52785538702818,17.249745253743374,0.13600251646201256,96a93ba8,27.332462
23,19,2025-10-08T11:18:26.765766Z,-58.4994870205668,17.148454345893462,0.126678058277667,96a93ba8,27.352169000000004
24,19,2025-10-08T11:18:33.591720Z,-58.470939049785656,17.16059208972675,0.12971666912544433,96a93ba8,27.327585
25,19,2025-10-08T11:18:40.372774Z,-58.4425789706292,17.18463809706976,0.1315042599462086,96a93ba8,27.327913000000002
26,19,2025-10-08T11:18:47.165736Z,-58.414169196990485,17.059868213638374,0.1289051161474982,96a93ba8,27.329444000000002
27,19,2025-10-08T11:18:53.952744Z,-58.38578443220298,17.261532442308887,0.1299178506634096,96a93ba8,27.334650000000003
28,19,2025-10-08T11:19:01.129692Z,-58.35576896962562,17.22527033221283,0.1256754574330247,96a93ba8,27.338126000000003
29,19,2025-10-08T11:19:07.908653Z,-58.327418080802936,17.168100544908445,0.13375866268769288,96a93ba8,27.340212
30,19,2025-10-08T11:19:14.693730Z,-58.299041721607544,17.196134661849012,0.13770879681777776,96a93ba8,27.316625000000002
31,19,2025-10-08T11:19:21.618818Z,-58.27007992370959,17.152690059759056,0.12933291432964772,96a93ba8,27.333375000000004
32,19,2025-10-08T11:19:28.411781Z,-58.24167080256252,17.227008386079362,0.12549015818381934,96a93ba8,27.342531
33,19,2025-10-08T11:19:35.339766Z,-58.21269711220605,17.190295953285545,0.13447500717977298,96a93ba8,27.319114
34,19,2025-10-08T11:19:49.333655Z,-58.15417328146742,17.14171745187069,0.1346978302572094,96a93ba8,27.316474
35,19,2025-10-08T11:20:03.336717Z,-58.095611549917834,17.20932480933849,0.13147096433813818,96a93ba8,27.331431000000002
36,19,2025-10-08T11:20:10.135795Z,-58.067177522707176,17.199736697745937,0.12648697255053581,96a93ba8,27.348498999999997
37,19,2025-10-08T11:20:16.925700Z,-58.03878196623225,17.140306987935954,0.13325703524017032,96a93ba8,27.337265000000002
38,19,2025-10-08T11:20:23.703696Z,-58.010436322088665,17.181947235515754,0.12374705821149849,96a93ba8,27.346704000000003
39,19,2025-10-08T11:20:30.496658Z,-57.98202819891935,17.146169230621247,0.13023726827985913,96a93ba8,27.35559
40,19,2025-10-08T11:20:37.275781Z,-57.95367805915215,17.19176010964362,0.1275036418342629,96a93ba8,27.353371000000003
41,19,2025-10-08T11:20:44.057800Z,-57.9253159172031,17.25138025781368,0.12647595000236211,96a93ba8,27.357394
42,19,2025-10-08T11:20:51.315697Z,-57.89496379247201,17.093736524433208,0.1279757102578454,96a93ba8,27.350005000000003
43,19,2025-10-08T11:20:58.099808Z,-57.86659312753241,17.144585411161426,0.13072219216338135,96a93ba8,27.341476
44,19,2025-10-08T11:21:05.347727Z,-57.8362829714546,17.082901369792708,0.1359085947576532,96a93ba8,27.341321999999998
45,19,2025-10-08T11:21:12.162737Z,-57.80778331624991,17.3192254251933,0.12235363599419512,96a93ba8,27.400979
46,19,2025-10-08T11:21:18.944756Z,-57.77942173545039,17.19199062071542,0.13109371402168757,96a93ba8,27.345247999999998
47,19,2025-10-08T11:21:25.727741Z,-57.75105622430231,17.150941703861832,0.13592440265088535,96a93ba8,27.364338000000004
48,19,2025-10-08T11:21:32.517807Z,-57.722661210989635,17.102043711622347,0.12878622541250287,96a93ba8,27.348295
49,19,2025-10-08T11:21:39.431790Z,-57.69374810856712,17.198026030593553,0.12246408152597232,96a93ba8,27.368422000000002
50,19,2025-10-08T11:21:46.293793Z,-57.66505249025559,17.203494996731223,0.12528657202190505,96a93ba8,27.349292
51,19,2025-10-08T11:21:53.076778Z,-57.6366874208038,17.074899512536113,0.130340692651988,96a93ba8,27.346542
52,19,2025-10-08T11:21:59.873764Z,-57.608263912083146,17.160357167199088,0.1261251587947464,96a93ba8,27.341122
53,19,2025-10-08T11:22:06.660772Z,-57.57988223920832,17.12552048670597,0.1229882838159798,96a93ba8,27.350834
54,19,2025-10-08T11:22:34.548772Z,-57.46326233109728,17.19737926531243,0.13239822066780202,96a93ba8,27.366733000000004
55,19,2025-10-08T11:22:41.333849Z,-57.43488929596253,17.1020525751493,0.13767339078049906,96a93ba8,27.349565
56,19,2025-10-08T11:22:48.114741Z,-57.40653387141696,17.191944835816116,0.13665373644361137,96a93ba8,27.350473
57,19,2025-10-08T11:22:54.898691Z,-57.37816576971158,17.206552426697716,0.13074621548633827,96a93ba8,27.34516
58,19,2025-10-08T11:23:08.465787Z,-57.32143325980525,17.055306190322703,0.13352218261023147,96a93ba8,27.362763
59,19,2025-10-08T11:23:15.252796Z,-57.29305269824183,17.212265409261015,0.12214831524012108,96a93ba8,27.378635000000003
60,19,2025-10-08T11:23:29.070785Z,-57.23527172833028,17.102281929566775,0.12279645082818964,96a93ba8,27.376387
61,19,2025-10-08T11:23:35.854736Z,-57.206904290555244,17.10023877019947,0.13276683344871942,96a93ba8,27.344716
62,19,2025-10-08T11:23:42.642709Z,-57.17852014561776,17.159931367392886,0.1299095439296128,96a93ba8,27.368191000000003
63,19,2025-10-08T11:23:49.423763Z,-57.15016504369581,17.17709010323235,0.12810183246542572,96a93ba8,27.381041000000003
64,19,2025-10-08T11:23:56.567719Z,-57.12029258045677,17.09568756069643,0.13112144674308623,96a93ba8,27.364437000000002
65,19,2025-10-08T11:24:03.354727Z,-57.091912810037954,17.118952237963352,0.1374376964300552,96a93ba8,27.360070999999998
