,norad_id,timestamp,equatorial_phase,magnitude,magnitude_unc,sensor,zeroptd
0,30,2025-10-08T16:52:07.674593Z,-44.504695696980185,17.320174431174916,0.14973099377216462,728f206c,27.257649999999998
1,30,2025-10-08T16:52:27.794379Z,-44.42084388071481,17.386655441196574,0.13460869393913602,728f206c,27.283669000000003
2,30,2025-10-08T16:52:34.522647Z,-44.39280293574501,17.222469276206716,0.1643055664577436,728f206c,27.2402
3,30,2025-10-08T16:52:41.197485Z,-44.36498465949015,17.313759278595647,0.1591065495697773,728f206c,27.227316000000002
4,30,2025-10-08T16:52:47.928649Z,-44.336931629209936,17.295177035148086,0.15404905933175966,728f206c,27.256236
5,30,2025-10-08T16:52:54.636640Z,-44.30897516761074,17.235147399533304,0.15304588822964177,728f206c,27.229312
6,30,2025-10-08T16:53:01.341411Z,-44.28103211791604,17.317210739856254,0.14011959543547073,728f206c,27.241847
7,30,2025-10-08T16:53:14.719411Z,-44.22527745060824,17.24658547202368,0.1361169100479437,728f206c,27.288679000000002
8,30,2025-10-08T16:53:21.431586Z,-44.19730352014511,17.30384954575165,0.14901201001597153,728f206c,27.245542
9,30,2025-10-08T16:53:28.129598Z,-44.16938860812478,17.28015966032023,0.14407246067170504,728f206c,27.262182000000003
10,30,2025-10-08T16:53:34.830507Z,-44.14146161461828,17.289013776602875,0.14963673778855244,728f206c,27.252466
11,30,2025-10-08T16:53:41.535601Z,-44.11351717169285,17.360214981305138,0.14877841115229049,728f206c,27.27879
12,30,2025-10-08T16:53:48.260650Z,-44.08548955557472,17.390949471613542,0.15684701111592786,728f206c,27.239981999999998
13,30,2025-10-08T16:53:54.956409Z,-44.05758400195568,17.415399056206308,0.1488867274138296,728f206c,27.240057
14,30,2025-10-08T16:54:08.380436Z,-44.001637385252444,17.33063314228308,0.14624484477751687,728f206c,27.261511
15,30,2025-10-08T16:54:15.109669Z,-43.97359230031989,17.381619167053344,0.14807036546520713,728f206c,27.254148
16,30,2025-10-08T16:54:21.791588Z,-43.945744395793234,17.28241101207793,0.1505928368150358,728f206c,27.258314
17,30,2025-10-08T16:54:28.546571Z,-43.917591978179225,17.27193699539207,0.1518083734317709,728f206c,27.250498
