,norad_id,timestamp,equatorial_phase,magnitude,magnitude_unc,sensor,zeroptd
0,27,2025-10-08T11:23:51.287362Z,-3.462057666429232,17.554003806705165,0.1243355054720895,7283518d,24.184175000000003
1,27,2025-10-08T11:24:07.217430Z,-3.3955000891622107,17.657487746372098,0.13118800934536662,7283518d,24.042977999999998
2,27,2025-10-08T11:24:23.114347Z,-3.3290815064147288,17.48520206237677,0.13106413355300525,7283518d,24.234336
3,27,2025-10-08T11:24:31.079381Z,-3.295803144131337,17.416499498639293,0.1494793469379633,7283518d,24.256732999999997
4,27,2025-10-08T11:24:54.960321Z,-3.196027959945193,17.574590063262384,0.1147617976898236,7283518d,24.273994000000002
5,27,2025-10-08T11:25:10.857399Z,-3.129610168055635,17.51123622971939,0.13765755168533253,7283518d,24.257855
6,27,2025-10-08T11:25:34.760387Z,-3.0297447058383176,17.3407414901852,0.12545163709174942,7283518d,24.244877000000002
7,27,2025-10-08T11:25:58.640362Z,-2.929976498048806,17.37057433110741,0.14108881112264005,7283518d,24.248995
8,27,2025-10-08T11:26:06.605397Z,-2.8966996048976372,17.557354918085764,0.12842598587902682,7283518d,24.305183
9,27,2025-10-08T11:26:14.551441Z,-2.8635021768412963,17.36848715773123,0.1290922470793657,7283518d,24.267643
10,27,2025-10-08T11:26:22.498290Z,-2.830301508733102,17.506329043772514,0.11142432308970963,7283518d,24.276497
11,27,2025-10-08T11:26:30.464450Z,-2.7970202860344404,17.08935260540572,0.1416369313561968,7283518d,24.187953999999998
12,27,2025-10-08T11:27:10.257435Z,-2.630774015235044,17.379539607206592,0.13028713183196566,7283518d,24.185283
13,27,2025-10-08T11:27:18.224401Z,-2.597490170074107,17.32106458800685,0.11401169400109798,7283518d,24.230241
14,27,2025-10-08T11:27:26.190400Z,-2.5642104893967157,17.261202440158645,0.1615274491719596,7283518d,24.210686000000003
15,27,2025-10-08T11:27:34.172333Z,-2.5308643660944723,17.386034968335274,0.1391578895535571,7283518d,24.220025
