,norad_id,timestamp,equatorial_phase,magnitude,magnitude_unc,sensor,zeroptd
0,16,2025-10-08T12:31:12.000910Z,-103.22910723727996,19.710991049633666,0.19405314993836098,7dd0240c,28.007258
1,16,2025-10-08T12:31:24.178998Z,-103.17837135361549,20.155997146566847,0.19257038494015635,7dd0240c,27.997202
2,16,2025-10-08T12:31:42.216960Z,-103.1032223215049,20.32271861216991,0.2203400246528079,7dd0240c,27.986235
3,16,2025-10-08T12:31:54.022006Z,-103.05404063547161,20.017033733729846,0.19737028303166615,7dd0240c,27.966745000000003
4,16,2025-10-08T12:31:59.868042Z,-103.02968513265498,19.757568860978242,0.19718938872312577,7dd0240c,27.973891000000002
5,16,2025-10-08T12:32:05.763001Z,-103.00512581326564,20.127670252223005,0.20436779748531814,7dd0240c,27.977641
6,16,2025-10-08T12:32:11.656994Z,-102.98057052271258,20.138822777959525,0.21683547694969105,7dd0240c,27.983899
7,16,2025-10-08T12:32:23.677045Z,-102.93049313616618,19.910312421846967,0.1876528581210529,7dd0240c,28.006883000000002
8,16,2025-10-08T12:32:29.982060Z,-102.90422547832063,20.166720736884585,0.20989629181097982,7dd0240c,27.983379999999997
9,16,2025-10-08T12:37:17.724937Z,-101.70544979896563,19.94673655154954,0.1999136653658274,7dd0240c,27.95906
10,16,2025-10-08T12:37:47.190076Z,-101.58269461883712,19.882513941455187,0.19598629799299747,7dd0240c,27.974832
11,16,2025-10-08T12:37:53.143937Z,-101.5578901573053,19.653254479890307,0.1907506607092096,7dd0240c,27.949053
12,16,2025-10-08T12:37:59.026021Z,-101.53338473108177,19.871511041835735,0.20273054783135178,7dd0240c,27.954971
13,16,2025-10-08T12:38:04.906013Z,-101.50888802450272,20.099219472758847,0.20041040224748813,7dd0240c,27.927951999999998
14,16,2025-10-08T12:38:17.166015Z,-101.45781149353647,19.86862153991129,0.19728031812879865,7dd0240c,27.93801
15,16,2025-10-08T12:38:35.276076Z,-101.38236299940293,19.973285489302803,0.19013021812431605,7dd0240c,27.944505
16,16,2025-10-08T12:38:41.520902Z,-101.35634638059494,19.89190515009361,0.22205641921817976,7dd0240c,27.923034
