,norad_id,timestamp,equatorial_phase,magnitude,magnitude_unc,sensor,zeroptd
0,24,2025-10-08T16:47:18.531925Z,-81.4345429892912,18.747474343633105,0.2387776753718823,e8dfff46,27.074959
1,24,2025-10-08T16:47:24.481923Z,-81.40980420497995,18.585931167982842,0.23071411608525386,e8dfff46,27.066651
2,24,2025-10-08T16:47:36.245126Z,-81.36089532843836,18.813620096977473,0.23681554325888324,e8dfff46,27.065210999999998
3,24,2025-10-08T16:47:42.173881Z,-81.33624480420909,18.618051200272756,0.23586261256078717,e8dfff46,27.059241
4,24,2025-10-08T16:47:48.098129Z,-81.31161299782987,18.682316238881658,0.24896349106043641,e8dfff46,27.058596
5,24,2025-10-08T16:47:59.904141Z,-81.26252596124445,18.712573920961,0.22510811896730867,e8dfff46,27.063164
6,24,2025-10-08T16:48:05.826136Z,-81.23790345857493,18.632543398542253,0.22424043797896934,e8dfff46,27.060412999999997
7,24,2025-10-08T16:48:11.730107Z,-81.21335587495629,18.831575589426816,0.23018502714338307,e8dfff46,27.066234
8,24,2025-10-08T16:48:17.637941Z,-81.18879220848409,18.636456886566904,0.22329886171004096,e8dfff46,27.057572999999998
9,24,2025-10-08T16:48:23.526141Z,-81.16431015535593,18.713172163641197,0.22379204236299377,e8dfff46,27.075904
10,24,2025-10-08T16:48:29.444918Z,-81.13970094739267,18.708073332347674,0.23750078670185495,e8dfff46,27.059623000000002
11,24,2025-10-08T16:48:35.346958Z,-81.1151613075961,18.566771565923794,0.2299429548409779,e8dfff46,27.056390999999998
12,24,2025-10-08T16:48:41.264125Z,-81.09055875107624,18.79992054302806,0.24984228013688956,e8dfff46,27.050110000000004
13,24,2025-10-08T16:48:47.180006Z,-81.06596152016387,18.693893364697136,0.23066139973779748,e8dfff46,27.05668
14,24,2025-10-08T16:48:53.112945Z,-81.0412933435168,18.333675530647202,0.23320319123030886,e8dfff46,27.040324
15,24,2025-10-08T16:48:59.050068Z,-81.01660774896571,18.62483395984087,0.22152252624958935,e8dfff46,27.049687
16,24,2025-10-08T16:53:27.168831Z,-79.90179079263943,18.548446433276983,0.1783126559753962,d43ab110,27.723304
17,24,2025-10-08T16:53:39.021834Z,-79.85250589850617,18.415448411718913,0.16826539223797626,d43ab110,27.738205999999998
18,24,2025-10-08T16:53:50.910887Z,-79.80307101985723,18.448140467569047,0.17121254335182337,d43ab110,27.737378999999997
19,24,2025-10-08T16:54:02.744900Z,-79.75386491054735,18.43320954893533,0.16510401933629598,d43ab110,27.734581
20,24,2025-10-08T16:54:14.618825Z,-79.70449275797222,18.356477033834523,0.16787968346705923,d43ab110,27.732014
21,24,2025-10-08T16:54:26.486956Z,-79.65514460865076,18.54243118508841,0.16286782987748072,d43ab110,27.737074999999997
22,24,2025-10-08T16:54:38.402080Z,-79.60560097165039,18.619323777060707,0.16301725552836424,d43ab110,27.749271999999998
23,24,2025-10-08T16:54:50.257980Z,-79.55630350222556,18.413077074968975,0.16526318502316237,d43ab110,27.729504
24,24,2025-10-08T16:55:02.081050Z,-79.50714245365614,18.333938022582117,0.1669558619785481,d43ab110,27.746976000000004
25,24,2025-10-08T16:55:13.913132Z,-79.45794384453139,18.332610626041287,0.16621850197857038,d43ab110,27.753062
26,24,2025-10-08T16:55:25.767101Z,-79.40865413929183,18.42448208792454,0.17199696439472412,d43ab110,27.751877999999998
27,24,2025-10-08T16:55:49.522032Z,-79.30987906151097,18.131049417773056,0.1783596906927123,d43ab110,27.731428
28,24,2025-10-08T16:56:01.364092Z,-79.2606386086463,18.44126293259804,0.17077456098904192,d43ab110,27.726260000000003
29,24,2025-10-08T16:56:13.191990Z,-79.21145695425065,18.48401077466809,0.17024873885289135,d43ab110,27.739519
30,24,2025-10-08T16:56:25.100032Z,-79.16194196314908,18.36854280448067,0.1519830632965397,d43ab110,27.79643
31,24,2025-10-08T16:56:31.039087Z,-79.13724666435876,18.521280873057705,0.17316368252032527,d43ab110,27.736185
32,24,2025-10-08T16:57:18.442089Z,-78.94013852819127,18.24758865521542,0.1622407788935938,d43ab110,27.721004
33,24,2025-10-08T16:57:54.049057Z,-78.792078967806,18.336291308658986,0.14959621000881004,d43ab110,27.726139000000003
34,24,2025-10-08T16:58:05.903026Z,-78.74278805874918,18.430718777948556,0.16225600019721922,d43ab110,27.724286999999997
35,24,2025-10-08T16:58:17.793044Z,-78.69334716146741,18.282804659699707,0.16055975764804828,d43ab110,27.727567
36,24,2025-10-08T16:58:29.666003Z,-78.64397710857611,18.442597231714764,0.14750480664710558,d43ab110,27.737901
