,norad_id,timestamp,equatorial_phase,magnitude,magnitude_unc,sensor,zeroptd
0,5,2025-10-31T11:26:43.486106Z,-89.47274541785234,18.532685375584066,0.14796589013688255,e894d787,26.961871000000002
1,5,2025-10-31T11:26:53.737991Z,-89.42999451139218,18.60046749571252,0.14192701499009977,e894d787,26.96866
2,5,2025-10-31T11:27:03.957047Z,-89.3873805059949,18.62131488707519,0.1394453653908942,e894d787,26.958990999999997
3,5,2025-10-31T11:27:14.209093Z,-89.34462893296286,18.550233761352,0.13994492225157723,e894d787,26.956581999999997
4,5,2025-10-31T11:27:24.507971Z,-89.3016820704686,18.66290072216757,0.1367402919442547,e894d787,26.962953
5,5,2025-10-31T11:27:45.026066Z,-89.21612054343524,18.412401838480587,0.14162570400884153,e894d787,26.975876999999997
6,5,2025-10-31T11:27:55.307080Z,-89.17324818220897,18.476758441436957,0.13891061874457258,e894d787,26.963608999999998
7,5,2025-10-31T11:28:05.543999Z,-89.13055970192481,18.62703646980632,0.13748147689416199,e894d787,26.959947
8,5,2025-10-31T11:28:15.763054Z,-89.08794571796035,18.39501920575904,0.14291860889681232,e894d787,26.953339
9,5,2025-10-31T11:28:25.970040Z,-89.04538206486887,18.501703371294717,0.14580701339784724,e894d787,26.947251
10,5,2025-10-31T11:28:36.159967Z,-89.00288955121644,18.548205646934854,0.13246489178646545,e894d787,26.974001
11,5,2025-10-31T11:28:46.439050Z,-88.96002525509955,18.53325799419233,0.13973573006214265,e894d787,26.957853999999998
12,5,2025-10-31T11:28:56.642012Z,-88.91747838998995,18.5946860547699,0.1359085947576532,e894d787,26.949848000000003
13,5,2025-10-31T11:29:06.878931Z,-88.87478992509256,18.570178326872835,0.14454430338481,e894d787,26.961979999999997
14,5,2025-10-31T11:29:17.097021Z,-88.83217998069438,18.53591103613491,0.1424765321903927,e894d787,26.956637999999998
15,5,2025-10-31T11:29:37.613023Z,-88.7466272381757,18.649198265923392,0.13756159132912063,e894d787,26.963813000000002
16,5,2025-10-31T11:29:47.891945Z,-88.7037636293637,18.489360032995336,0.13566872211751682,e894d787,26.959338000000002
17,5,2025-10-31T11:29:58.092976Z,-88.66122483254381,18.443678471492426,0.1382484433908751,e894d787,26.960210000000004
18,5,2025-10-31T11:46:35.496981Z,-84.50201743140799,17.721108260612116,0.11095718457585341,cb79f8fa,28.409278999999998
19,5,2025-10-31T11:46:41.546033Z,-84.47679280034387,17.90957071744076,0.11214251486835847,cb79f8fa,28.423476
20,5,2025-10-31T11:46:47.803009Z,-84.45070112497913,17.8527633463523,0.10687522521145862,cb79f8fa,28.427898
21,5,2025-10-31T11:47:00.000006Z,-84.39983948582625,17.770364059337933,0.10536605719585411,cb79f8fa,28.424092
22,5,2025-10-31T11:47:05.949039Z,-84.37503194172517,17.736232073957794,0.11105271541029513,cb79f8fa,28.425701000000004
23,5,2025-10-31T11:47:11.899036Z,-84.35022037928461,17.911796865996617,0.10787966281463805,cb79f8fa,28.416044
24,5,2025-10-31T11:47:17.839057Z,-84.32545041843908,17.789904417225507,0.10512143435570122,cb79f8fa,28.425099000000003
25,5,2025-10-31T11:47:36.050022Z,-84.24951047944022,17.765834259003103,0.11330942485512845,cb79f8fa,28.4244
26,5,2025-10-31T11:47:41.998008Z,-84.22470731079578,17.936782074345267,0.10566986544895379,cb79f8fa,28.425744
27,5,2025-10-31T11:47:48.128975Z,-84.19914111096618,17.813241902466853,0.10702196679186941,cb79f8fa,28.426018
28,5,2025-10-31T11:47:54.060948Z,-84.17440471989846,17.850668261834738,0.10768122473764867,cb79f8fa,28.416483
29,5,2025-10-31T11:48:05.943000Z,-84.1248564402843,17.853893091664272,0.10595188409839629,cb79f8fa,28.408559000000004
30,5,2025-10-31T11:48:17.835030Z,-84.07526655864511,17.897754285455022,0.10535901537599904,cb79f8fa,28.420980999999998
31,5,2025-10-31T11:48:24.046060Z,-84.04936650521081,17.820282571707708,0.11644331773012996,cb79f8fa,28.413207999999997
32,5,2025-10-31T11:48:30.297967Z,-84.02329599606264,17.80836488227699,0.11140913104858147,cb79f8fa,28.409757
33,5,2025-10-31T11:48:36.247965Z,-83.99848445183763,17.84968873341612,0.10895507342478368,cb79f8fa,28.427373000000003
34,5,2025-10-31T11:58:04.660171Z,-81.62820846574816,17.81358830314802,0.18185563892549497,36d75342,27.312157
35,5,2025-10-31T11:58:17.299169Z,-81.57550409965441,17.70105245028788,0.1779901607645771,36d75342,27.592205
36,5,2025-10-31T11:58:38.079020Z,-81.48885256039094,17.816262458871204,0.11029084112472802,44968aec,28.329158999999997
37,5,2025-10-31T11:58:41.770169Z,-81.47346054962392,17.86020690860925,0.1636360476789879,36d75342,27.313496
38,5,2025-10-31T11:58:47.857161Z,-81.44807792749938,17.686975976709213,0.1714038348491655,36d75342,27.316347
39,5,2025-10-31T11:58:49.952985Z,-81.43933838821322,17.811662949894647,0.12172420614241031,44968aec,28.333519000000003
40,5,2025-10-31T11:58:53.980161Z,-81.42254515490058,17.71533867148364,0.1672707449884767,36d75342,27.243034
41,5,2025-10-31T11:58:55.916984Z,-81.41446864688847,17.786872361053227,0.11966454581036105,44968aec,28.334820999999998
42,5,2025-10-31T11:59:00.066147Z,-81.3971667319259,17.958698608814075,0.2038316482197993,36d75342,27.219085
43,5,2025-10-31T11:59:01.809006Z,-81.38989904998397,17.788397819183583,0.11527602276275843,44968aec,28.330022999999997
44,5,2025-10-31T11:59:06.218155Z,-81.37151300082942,17.59974410984949,0.20339930423676478,36d75342,27.328674
45,5,2025-10-31T11:59:07.739008Z,-81.36517107931682,17.723330363794656,0.12040911248323359,44968aec,28.303367
46,5,2025-10-31T11:59:12.377164Z,-81.34583007785298,17.730368045579223,0.17705655170029716,36d75342,27.381858
