,norad_id,timestamp,equatorial_phase,magnitude,magnitude_unc,sensor,zeroptd
0,4,2025-10-31T16:59:23.604154Z,-38.760331791512115,16.45098168963194,0.1089177587402532,55c567fd,27.274732
1,4,2025-10-31T16:59:28.940999Z,-38.73809590004309,16.401757022786633,0.12875397159311242,55c567fd,27.245193999999998
2,4,2025-10-31T16:59:34.250163Z,-38.71597534066176,16.404944268089274,0.10782384198311615,55c567fd,27.251094000000002
3,4,2025-10-31T16:59:39.594089Z,-38.69370994546214,16.493565678689073,0.12571949650312794,55c567fd,27.278118
4,4,2025-10-31T16:59:44.935118Z,-38.67145662015508,16.4839367391786,0.11483651161542657,55c567fd,27.284764000000003
5,4,2025-10-31T16:59:50.548767Z,-38.64806742683991,16.404179262560223,0.11125723940939752,55c567fd,27.267254
6,4,2025-10-31T16:59:56.420874Z,-38.62360137123674,16.3972861590119,0.09779002853563343,55c567fd,27.272519000000003
7,4,2025-10-31T17:00:01.414289Z,-38.60279637374866,16.29609392899817,0.1400878343076229,728f206c,27.18159
8,4,2025-10-31T17:00:02.279784Z,-38.599190300253774,16.42786824170708,0.11726942387510905,55c567fd,27.259251
9,4,2025-10-31T17:00:08.007373Z,-38.575326375986485,16.347075404738014,0.13656625884895582,728f206c,27.165619
10,4,2025-10-31T17:00:08.154787Z,-38.57471217748747,16.34390694304953,0.10131352059819064,55c567fd,27.249000000000002
11,4,2025-10-31T17:00:14.648415Z,-38.54765656119904,16.627528520237664,0.1550634127091236,728f206c,27.172148999999997
12,4,2025-10-31T17:00:19.914772Z,-38.525714353055406,16.4867421965776,0.11704695169033665,55c567fd,27.265271
13,4,2025-10-31T17:00:21.261455Z,-38.52010341573465,16.569858916135228,0.15298256619955097,728f206c,27.155192
14,4,2025-10-31T17:00:25.949420Z,-38.50057106991779,16.42356754417523,0.11751823348314933,55c567fd,27.252537000000004
15,4,2025-10-31T17:00:27.888335Z,-38.492492605441356,16.46527170055652,0.14631250806407495,728f206c,27.166908999999997
16,4,2025-10-31T17:00:32.242526Z,-38.474350924282064,16.426603358592303,0.10896928943973158,55c567fd,27.256442999999997
17,4,2025-10-31T17:00:34.539355Z,-38.46478121549342,16.70851825194456,0.164756196229459,728f206c,27.188823999999997
18,4,2025-10-31T17:00:38.508596Z,-38.44824342321046,16.40047687410175,0.10103532855392712,55c567fd,27.257251000000004
19,4,2025-10-31T17:00:44.777562Z,-38.42212385541413,16.393420103597787,0.12235363599419512,55c567fd,27.262922000000003
20,4,2025-10-31T17:00:47.765435Z,-38.4096749200283,16.262256231336874,0.15200761625984402,728f206c,27.266024
21,4,2025-10-31T17:00:51.049425Z,-38.395992216720536,16.377684260533037,0.12468993173468337,55c567fd,27.263285000000003
22,4,2025-10-31T17:00:58.978571Z,-38.362955528316554,16.330390083198544,0.14866822143282674,728f206c,27.221702
23,4,2025-10-31T17:01:04.546515Z,-38.33975675818532,16.497255885955504,0.17101170872487065,728f206c,27.207878
24,4,2025-10-31T17:01:10.114459Z,-38.316557987594756,16.346301969527737,0.1474079087464441,728f206c,27.237081000000003
25,4,2025-10-31T17:01:15.906421Z,-38.29242584825842,16.52584548097762,0.14274906106871596,728f206c,27.249059000000003
26,4,2025-10-31T17:01:21.879272Z,-38.26754003657857,16.42341634022693,0.15540422735884632,728f206c,27.238977
27,4,2025-10-31T17:01:27.833454Z,-38.2427320085375,16.409790545354635,0.12197133886286564,728f206c,27.214857000000002
28,4,2025-10-31T17:01:33.803407Z,-38.217858270286484,16.41514861066146,0.14884151592885633,728f206c,27.20523
29,4,2025-10-31T17:01:39.713494Z,-38.19323396248719,16.417175324111955,0.14689157361809424,728f206c,27.240859
30,4,2025-10-31T17:01:45.633558Z,-38.16856808511729,16.394942565999177,0.14013080549615065,728f206c,27.244984000000002
31,4,2025-10-31T17:01:51.606409Z,-38.143682270804305,16.350449049098465,0.1467543003662925,728f206c,27.202170000000002
32,4,2025-10-31T17:01:57.562522Z,-38.11886619464503,16.30047206102217,0.1476073580855643,728f206c,27.193782
33,4,2025-10-31T17:02:03.538269Z,-38.09396831311868,16.365140904050087,0.14562009575947957,728f206c,27.231610000000003
34,4,2025-10-31T17:02:09.477324Z,-38.069223307864696,16.34777777337122,0.14212169889218182,728f206c,27.210210000000004
35,4,2025-10-31T17:02:15.441484Z,-38.04437370238539,16.28059251070577,0.1461565128347006,728f206c,27.226138
36,4,2025-10-31T17:02:21.387619Z,-38.01959919733835,16.364639636230766,0.13808996487797368,728f206c,27.243833000000002
37,4,2025-10-31T17:02:27.362401Z,-37.99470533435546,16.34120155877325,0.15502460320865202,728f206c,27.220168
38,4,2025-10-31T17:02:33.293408Z,-37.96999385889854,16.446831653858567,0.1460446985035746,728f206c,27.238341
39,4,2025-10-31T17:02:39.258534Z,-37.94514022647244,16.355716311153987,0.14315752220543632,728f206c,27.237668999999997
40,4,2025-10-31T17:02:51.156277Z,-37.89556840843132,16.434513599974995,0.14920796748498383,728f206c,27.196426000000002
41,4,2025-10-31T17:02:57.120437Z,-37.87071879924497,16.303123671374003,0.13992344058448536,728f206c,27.242710000000002
42,4,2025-10-31T17:03:03.078481Z,-37.84589467177807,16.45245765785265,0.14487743984485646,728f206c,27.242193999999998
43,4,2025-10-31T17:03:09.018501Z,-37.821145640585605,16.376444861220676,0.13927268269118678,728f206c,27.225330999999997
44,4,2025-10-31T17:03:14.987489Z,-37.7962759139967,16.324364627657662,0.14503231323053492,728f206c,27.219357000000002
45,4,2025-10-31T17:03:20.932337Z,-37.771506765934,16.301778449906553,0.15660628371811908,728f206c,27.216869000000003
46,4,2025-10-31T17:03:26.869461Z,-37.746769799312844,16.284127829225405,0.13421326575268183,728f206c,27.219633
47,4,2025-10-31T17:13:49.999937Z,-35.150500045154466,16.31983222851363,0.15579627089567963,728f206c,27.216986
48,4,2025-10-31T17:13:56.357094Z,-35.12401295407889,16.37774021023884,0.1325223074957571,728f206c,27.211013
49,4,2025-10-31T17:14:02.740001Z,-35.09741857500482,16.165003181603748,0.1353350568034757,728f206c,27.226114000000003
50,4,2025-10-31T17:14:09.094261Z,-35.0709435530095,16.26117982938999,0.1330605481763847,728f206c,27.198873
51,4,2025-10-31T17:14:15.443050Z,-35.04449132530087,16.288615954149293,0.13617550769503303,728f206c,27.220931999999998
52,4,2025-10-31T17:14:21.831106Z,-35.017875491013356,16.241227233973497,0.11237977903519832,728f206c,27.223902000000002
53,4,2025-10-31T17:14:28.174101Z,-34.99144740273987,16.255991203062326,0.12131497444256417,728f206c,27.230252
54,4,2025-10-31T17:14:34.557008Z,-34.96485302048413,16.270972923872254,0.12422930704547941,728f206c,27.210883000000003
55,4,2025-10-31T17:14:40.913199Z,-34.93836994980809,16.316814950569555,0.11748565540098926,728f206c,27.206778
56,4,2025-10-31T17:14:47.247182Z,-34.91197940813551,16.324063731731087,0.1225672428710053,728f206c,27.207509
57,4,2025-10-31T17:14:53.622042Z,-34.885418551800264,16.403162028151762,0.12843335470585512,728f206c,27.204472000000003
58,4,2025-10-31T17:15:00.003017Z,-34.85883221667354,16.35223998555104,0.13709497840548354,728f206c,27.229219
59,4,2025-10-31T17:35:28.227134Z,-29.741423668490004,16.245440796037375,0.123328247550997,728f206c,27.267304000000003
60,4,2025-10-31T17:35:34.620179Z,-29.714786914791457,16.19320314298481,0.11238515248910776,728f206c,27.281132999999997
61,4,2025-10-31T17:35:40.974118Z,-29.688313096363053,16.313240196241416,0.12272521372562363,728f206c,27.277482
62,4,2025-10-31T17:35:47.341092Z,-29.66178496665092,16.262997919067246,0.1245232264920886,728f206c,27.277434
63,4,2025-10-31T17:35:53.732206Z,-29.635156256434378,16.290899152203195,0.13105858734169235,728f206c,27.266314
64,4,2025-10-31T17:36:00.098054Z,-29.608632816845894,16.158279970822228,0.15039759522346094,728f206c,27.235937
65,4,2025-10-31T17:36:06.426082Z,-29.58226695440555,16.245136875300794,0.12885165899203627,728f206c,27.258781
66,4,2025-10-31T17:36:12.786136Z,-29.55576765427413,15.839642469109934,0.14696397792996757,728f206c,27.243992
67,4,2025-10-31T17:36:19.154076Z,-29.52923549626566,16.237829500458876,0.12845454050363497,728f206c,27.254146
68,4,2025-10-31T17:36:25.516061Z,-29.502728149207332,16.093399983930407,0.1395424549339734,728f206c,27.246785000000003
69,4,2025-10-31T17:36:31.862114Z,-29.47628718248276,16.17003620215091,0.13094674728682648,728f206c,27.250225999999998
70,4,2025-10-31T17:36:38.250170Z,-29.449671208660266,16.09181877186569,0.12614535650986128,728f206c,27.272968
71,4,2025-10-31T17:36:44.632111Z,-29.423080712426582,16.18183038935401,0.13129803511477237,728f206c,27.270685
72,4,2025-10-31T17:36:57.349161Z,-29.370094844443567,16.260040238069372,0.12590210603480786,728f206c,27.270239000000004
73,4,2025-10-31T17:37:03.736091Z,-29.343483559358262,16.251077166589663,0.11869145426693532,728f206c,27.268269000000004
74,4,2025-10-31T17:37:10.083109Z,-29.317038567817306,16.206649904682337,0.13319122531157976,728f206c,27.150426000000003
75,4,2025-10-31T17:51:06.572477Z,-25.83178093776355,16.138606058855345,0.1106421709837619,55c567fd,27.256103000000003
76,4,2025-10-31T17:51:13.744476Z,-25.801898539316277,16.00405696645176,0.11267362062168766,55c567fd,27.250432000000004
77,4,2025-10-31T17:51:20.932447Z,-25.771949592025045,16.109212001488892,0.09759930717479504,55c567fd,27.248145
78,4,2025-10-31T17:51:28.167451Z,-25.741804679072736,16.03736100855429,0.11756348413091541,55c567fd,27.249279
79,4,2025-10-31T17:51:35.377471Z,-25.7117638619567,16.006149527962474,0.12407919439213005,55c567fd,27.259403
80,4,2025-10-31T17:51:42.532451Z,-25.681952370138504,16.045736868272225,0.10999680257171114,55c567fd,27.269045
81,4,2025-10-31T17:51:49.751442Z,-25.65187417317181,16.096819355074015,0.09997441837290177,55c567fd,27.265165000000003
82,4,2025-10-31T17:51:56.954461Z,-25.62186252321539,16.13596451095249,0.09999779997579947,55c567fd,27.247152999999997
83,4,2025-10-31T17:52:04.181458Z,-25.591750967094193,16.134531909901067,0.09987398484590468,55c567fd,27.255024
84,4,2025-10-31T17:52:11.364481Z,-25.561822629380213,16.06681709440834,0.10663402001706584,55c567fd,27.259912999999997
85,4,2025-10-31T17:52:18.538451Z,-25.531932010417968,16.057155978963163,0.10434643534400205,55c567fd,27.267535000000002
86,4,2025-10-31T17:52:25.725457Z,-25.501987075546616,16.115411646999338,0.09843618879253707,55c567fd,27.272714
87,4,2025-10-31T17:52:32.947466Z,-25.471896298410687,15.98184617508624,0.11317752937752264,55c567fd,27.268129000000002
88,4,2025-10-31T17:52:40.130449Z,-25.441968123674734,16.126765097986677,0.10864954910628943,55c567fd,27.25043
89,4,2025-10-31T17:55:50.000109Z,-24.65086855319927,15.995754288846559,0.11643609284066518,728f206c,27.262490999999997
90,4,2025-10-31T17:55:56.377101Z,-24.62429854846632,16.032382156460482,0.11966272876714787,728f206c,27.254994000000003
91,4,2025-10-31T17:56:02.753128Z,-24.597732563714295,15.9843765058604,0.11924405656048438,728f206c,27.219873999999997
92,4,2025-10-31T17:56:09.121107Z,-24.571200110559502,16.007629170183822,0.14102242134143067,728f206c,27.258633000000003
93,4,2025-10-31T17:56:15.482127Z,-24.54469665164524,15.950784114970471,0.12645298693190288,728f206c,27.2568
94,4,2025-10-31T17:56:21.869097Z,-24.51808507022329,15.957751190047643,0.116740528870654,728f206c,27.268076
95,4,2025-10-31T17:56:28.242106Z,-24.491531657166902,16.017221892633174,0.1385300431819755,728f206c,27.264964
96,4,2025-10-31T17:56:34.586107Z,-24.465099106450353,15.912644251259168,0.1156888684187031,728f206c,27.280999
97,4,2025-10-31T17:56:39.060997Z,-24.44645428598688,15.89825411161041,0.12786801777223264,4f398cb9,27.657421999999997
98,4,2025-10-31T17:56:40.972112Z,-24.438491543539737,15.95011901210578,0.1132484073574547,728f206c,27.264252
99,4,2025-10-31T17:56:44.983999Z,-24.421775844424083,16.049294079274983,0.13209826985997963,4f398cb9,27.682955999999997
100,4,2025-10-31T17:56:47.299094Z,-24.412129901758476,15.876533310181907,0.12160933773769184,728f206c,27.272990999999998
101,4,2025-10-31T17:56:52.073761Z,-24.392236046505214,15.997076761801903,0.11715908038218804,4f398cb9,27.590127000000003
102,4,2025-10-31T17:56:53.659108Z,-24.38563063000538,15.956937729869397,0.12088781563499276,728f206c,27.254680999999998
103,4,2025-10-31T17:57:00.025116Z,-24.35910638326376,15.929633278090458,0.124348323708042,728f206c,27.290262
104,4,2025-10-31T17:57:00.303771Z,-24.357945355175936,16.039835525808744,0.10301749802824763,4f398cb9,27.601734999999998
105,4,2025-10-31T17:57:06.402108Z,-24.33253637047806,15.858728249617506,0.11608129531065718,728f206c,27.259025
106,4,2025-10-31T17:57:08.529757Z,-24.32367142879677,16.010738401870743,0.18132305382658875,4f398cb9,27.557841000000003
107,4,2025-10-31T17:57:12.763128Z,-24.30603290498769,15.934052989815513,0.13141177566717527,728f206c,27.265421000000003
108,4,2025-10-31T17:57:16.763750Z,-24.289364139679233,15.950080077221052,0.15881987764760427,4f398cb9,27.491166999999997
109,4,2025-10-31T17:57:19.117107Z,-24.279558775399586,15.855144125696928,0.1307813278568466,728f206c,27.250587000000003
110,4,2025-10-31T17:57:31.825105Z,-24.226610347372006,15.86612977049159,0.13834354362961793,728f206c,27.265287
111,4,2025-10-31T17:57:38.199120Z,-24.200052734719026,15.85542828908956,0.1286369483624359,728f206c,27.259470999999998
112,4,2025-10-31T17:57:44.557122Z,-24.173561840202595,15.970505637503889,0.11548150161822456,728f206c,27.286799000000002
113,4,2025-10-31T17:57:50.932102Z,-24.14700020536793,15.9532110279199,0.1179437409996817,728f206c,27.273773
114,4,2025-10-31T17:57:57.328125Z,-24.12035089321033,15.915387175705623,0.13146726491412225,728f206c,27.278312
115,4,2025-10-31T17:58:03.651124Z,-24.09400583804222,15.943817021180276,0.10968694719062975,728f206c,27.272178000000004
116,4,2025-10-31T17:58:09.993113Z,-24.067581659469965,15.920677392412328,0.11269333625374661,728f206c,27.282136
117,4,2025-10-31T17:58:16.347132Z,-24.041107356639372,15.949732036804408,0.11078760205456203,728f206c,27.277690999999997
118,4,2025-10-31T17:58:22.735108Z,-24.014491569721297,15.945893083162009,0.13158935519258388,728f206c,27.278646000000002
119,4,2025-10-31T17:58:29.042095Z,-23.98821322635696,15.889523896895636,0.12299742020058795,728f206c,27.274426
120,4,2025-10-31T17:58:35.377124Z,-23.961818044019868,15.847391233219687,0.12544613426088508,728f206c,27.267269
