,norad_id,timestamp,equatorial_phase,magnitude,magnitude_unc,sensor,zeroptd
0,17,2025-10-31T10:17:53.104848Z,-72.20251363197187,19.426549528167257,0.21049169600960507,515ab26c,28.214602
1,17,2025-10-31T10:18:00.384149Z,-72.17209979893408,19.463426231326057,0.18910194706559738,515ab26c,28.197162
2,17,2025-10-31T10:18:07.673749Z,-72.14164290386323,19.645482438408315,0.2103518203605569,515ab26c,28.209514
3,17,2025-10-31T10:18:14.969787Z,-72.11115907843764,19.355213934158797,0.20115033325600032,515ab26c,28.207341
4,17,2025-10-31T10:18:22.258100Z,-72.08070749760593,19.56725158797763,0.21057037850561983,515ab26c,28.198832000000003
5,17,2025-10-31T10:18:29.568299Z,-72.0501644424528,19.180479311551267,0.18543605535062485,515ab26c,28.186041000000003
6,17,2025-10-31T10:18:36.859831Z,-72.01969934920032,19.552280777906248,0.19836879113408945,515ab26c,28.204110999999997
7,17,2025-10-31T10:18:44.175180Z,-71.98913471344783,19.76753065992046,0.2279853706381179,515ab26c,28.200255
8,17,2025-10-31T10:18:51.502117Z,-71.95852162960641,19.47286289022401,0.18920899896410845,515ab26c,28.227412
9,17,2025-10-31T10:18:58.829698Z,-71.92790582335898,19.337616085154323,0.18869596286354406,515ab26c,28.213538
10,17,2025-10-31T10:19:06.132173Z,-71.89739488251831,19.269589235866633,0.2093058444382287,515ab26c,28.214979
11,17,2025-10-31T10:19:13.421773Z,-71.86693770422613,19.4454635974511,0.18417780029362932,515ab26c,28.243327999999998
12,17,2025-10-31T10:19:20.742916Z,-71.83634870249581,19.595284429026645,0.22059909375153833,515ab26c,28.22079
13,17,2025-10-31T10:19:28.067922Z,-71.80574352895316,19.614785375251063,0.21062186306506736,515ab26c,28.225738
14,17,2025-10-31T10:19:35.354947Z,-71.77529701549726,19.79500978321096,0.22807122906890295,515ab26c,28.233722
15,17,2025-10-31T10:19:42.665147Z,-71.74475364138303,19.417427571753684,0.20353113382477878,515ab26c,28.240648
16,17,2025-10-31T10:20:04.571284Z,-71.65322554252988,19.4179010645754,0.1922922767143808,515ab26c,28.231309000000003
17,17,2025-10-31T10:20:11.885990Z,-71.62266321640132,19.473784318251294,0.19841620944116437,515ab26c,28.223122000000004
18,17,2025-10-31T10:20:19.194259Z,-71.59212775415655,19.741621462254876,0.20708771938722007,515ab26c,28.217339000000003
19,17,2025-10-31T10:34:14.383895Z,-68.10233454775971,19.12547873308659,0.143951485303209,fc394e99,26.993685
20,17,2025-10-31T10:34:24.662978Z,-68.05938162892737,19.164289297286373,0.15639402353031268,fc394e99,26.987198
21,17,2025-10-31T10:34:34.962017Z,-68.01634526582447,19.328254229244493,0.17736259064695686,fc394e99,26.975783999999997
22,17,2025-10-31T10:35:05.784139Z,-67.88754923033166,19.222176316911188,0.15476621753147551,fc394e99,26.976077000000004
23,17,2025-10-31T10:35:16.063866Z,-67.84459334868484,19.0474043407328,0.14757819113947698,fc394e99,26.993941
24,17,2025-10-31T10:35:26.338121Z,-67.80166027885201,18.886082389895957,0.1478633064996181,fc394e99,26.978817999999997
25,17,2025-10-31T10:35:36.612055Z,-67.75872849647122,19.089160577890652,0.15240714151246323,fc394e99,26.982683
26,17,2025-10-31T10:35:46.896932Z,-67.71575093257049,19.07446820061568,0.1537738427821845,fc394e99,27.00743
27,17,2025-10-31T10:35:57.112929Z,-67.67306114521968,19.247819359274235,0.1481654368467896,fc394e99,26.994109
28,17,2025-10-31T10:36:27.964019Z,-67.54414276790887,19.07683951070426,0.14795083141368284,fc394e99,26.997174
29,17,2025-10-31T10:36:38.241171Z,-67.5011972169293,19.16424968550059,0.1530326565018068,fc394e99,26.973720999999998
30,17,2025-10-31T10:36:48.520898Z,-67.45824085239047,18.880800314431816,0.14196445126861865,fc394e99,26.976577
31,17,2025-10-31T10:36:58.772945Z,-67.41540010252685,18.960193080521314,0.14672891606292196,fc394e99,26.982866
32,17,2025-10-31T10:37:19.350101Z,-67.32941313555884,19.131681922566692,0.15085320770868613,fc394e99,26.993696999999997
33,17,2025-10-31T10:37:29.634013Z,-67.28643907063154,18.937528874132,0.149313496539998,fc394e99,26.994262
