,norad_id,timestamp,equatorial_phase,magnitude,magnitude_unc,sensor,zeroptd
0,1,2025-10-31T11:31:13.115060Z,-78.23880577516412,18.235641213767476,0.12451406810477281,bb4abc56,26.909246000000003
1,1,2025-10-31T11:31:43.909019Z,-78.110291355824,18.273925317189544,0.1179908391740647,bb4abc56,26.911251
2,1,2025-10-31T11:31:54.448974Z,-78.06630418871785,18.137363690682093,0.11697552735935837,bb4abc56,26.905648999999997
3,1,2025-10-31T11:32:04.513051Z,-78.0243029945802,18.209867417257456,0.11883839810431644,bb4abc56,26.897965
4,1,2025-10-31T11:32:14.795997Z,-77.9813883335134,18.065060456638157,0.12297640671689834,bb4abc56,26.889923000000003
5,1,2025-10-31T11:32:25.418027Z,-77.93705849881881,18.038389562128312,0.11533819822157793,bb4abc56,26.896087
6,1,2025-10-31T11:32:35.471966Z,-77.89509948375597,17.887726985964466,0.12612056848904543,bb4abc56,26.906123
7,1,2025-10-31T11:32:45.771005Z,-77.85211752674275,17.972746003884293,0.12224321044540676,bb4abc56,26.899774999999998
8,1,2025-10-31T11:32:55.911042Z,-77.80979910450156,17.906763473916048,0.11048608792513201,bb4abc56,26.898653000000003
9,1,2025-10-31T11:35:09.355983Z,-77.25287610367046,18.24120828387584,0.1336631350859316,bb4abc56,26.905754
10,1,2025-10-31T11:35:19.599983Z,-77.21012319063102,18.320543411076155,0.1447404190266147,bb4abc56,26.88131
11,1,2025-10-31T11:35:29.657945Z,-77.16814665738205,18.398242555160497,0.14447675038219818,bb4abc56,26.944335000000002
12,1,2025-10-31T11:35:39.950064Z,-77.12519283532775,18.565976992658204,0.14533179830993628,bb4abc56,26.893951
13,1,2025-10-31T11:35:50.485030Z,-77.08122545404426,18.864697186420546,0.15978168558692826,bb4abc56,26.894421
14,1,2025-10-31T11:36:00.655001Z,-77.03878132566481,18.645521718077337,0.15922901941857207,bb4abc56,26.892512000000004
15,1,2025-10-31T11:36:11.296987Z,-76.99436720851934,18.739486325337896,0.16845350410128013,bb4abc56,26.880042000000003
16,1,2025-10-31T11:36:21.352052Z,-76.95240255173869,18.99800332983272,0.1752950888330874,bb4abc56,26.882381000000002
17,1,2025-10-31T11:36:31.601041Z,-76.90962851343757,18.786586904458336,0.16370936677233835,bb4abc56,26.88973
