,norad_id,timestamp,equatorial_phase,magnitude,magnitude_unc,sensor,zeroptd
0,20,2025-10-31T04:35:47.167982Z,-126.05472003880907,18.46081703695773,0.19609459393109235,228499b5,28.017528
1,20,2025-10-31T04:35:53.470100Z,-126.0284477208894,18.553626562150594,0.2031821851344256,228499b5,28.010722
2,20,2025-10-31T04:35:59.695937Z,-126.00249340011192,18.507644166850362,0.20993902544310336,228499b5,27.981192999999998
3,20,2025-10-31T04:36:05.569009Z,-125.97800968563827,18.598789185102344,0.20761275491645498,228499b5,27.989784999999998
4,20,2025-10-31T04:36:11.442081Z,-125.95352596791844,18.45308938234497,0.2026995364967567,228499b5,27.992295
5,20,2025-10-31T04:36:17.341868Z,-125.92893087718431,18.72276662916561,0.2091397992372566,228499b5,28.051003
6,20,2025-10-31T04:36:23.251955Z,-125.90429284442524,18.404970333293008,0.2125428664622739,228499b5,28.008153
7,20,2025-10-31T04:36:29.132108Z,-125.87977959758386,18.437613053657458,0.21404481570222625,228499b5,27.990972999999997
8,20,2025-10-31T04:36:35.487012Z,-125.85328719987105,18.508962286622946,0.19752893766737065,228499b5,28.007001000000002
9,20,2025-10-31T04:36:41.402892Z,-125.828625007108,18.610278062520845,0.22294606811738124,228499b5,28.014978999999997
10,20,2025-10-31T04:36:47.321025Z,-125.80395341872205,18.518466756117068,0.21506201561642632,228499b5,28.05281
11,20,2025-10-31T04:37:05.208999Z,-125.72938178444227,18.579108802414638,0.19731030611703992,228499b5,28.034578000000003
12,20,2025-10-31T04:37:17.423135Z,-125.67846330754983,18.63457101492451,0.20004437763906285,228499b5,27.993842
13,20,2025-10-31T04:42:43.205315Z,-124.32033247557877,18.661194953322795,0.2279678088875708,be3e9d3f,27.763446000000002
14,20,2025-10-31T04:42:56.573338Z,-124.26460324006013,18.727197750669024,0.18303662372596363,be3e9d3f,27.857633
15,20,2025-10-31T04:43:02.206298Z,-124.24112028979185,18.489945389699923,0.1646504346334986,be3e9d3f,27.885492999999997
16,20,2025-10-31T04:43:07.840225Z,-124.21763330537425,18.771374019207023,0.16512022112388294,be3e9d3f,27.924695
17,20,2025-10-31T04:43:13.467070Z,-124.19417584187246,18.60958669913173,0.19365315791125123,be3e9d3f,27.905693999999997
18,20,2025-10-31T04:43:19.110331Z,-124.17064993968054,18.71888301585187,0.22534018001457265,be3e9d3f,27.951527
19,20,2025-10-31T04:43:24.752304Z,-124.14712940409048,18.690706697727922,0.17587504065102585,be3e9d3f,27.942698
20,20,2025-10-31T04:43:31.428107Z,-124.11929898324344,18.723978390376068,0.18974046789232918,be3e9d3f,27.974245000000003
21,20,2025-10-31T04:43:38.104233Z,-124.09146721183512,18.638492502671102,0.16654946319036876,be3e9d3f,27.936037
22,20,2025-10-31T04:49:14.157127Z,-122.69050779049704,18.54412016387175,0.1596126349666592,228499b5,28.041489
23,20,2025-10-31T04:49:20.045971Z,-122.66595790131873,18.480823165037734,0.17096771931858948,228499b5,28.025985
24,20,2025-10-31T04:49:25.943827Z,-122.64137043915824,18.541848507735317,0.19134905121531176,228499b5,28.022219999999997
25,20,2025-10-31T04:49:31.863891Z,-122.6166903914355,18.500160017494558,0.16868556851432193,228499b5,28.036270000000002
26,20,2025-10-31T04:49:37.740826Z,-122.59219014040629,18.517004153043523,0.18189602062991922,228499b5,28.031302000000004
27,20,2025-10-31T04:49:43.620013Z,-122.56768049805069,18.722261511024477,0.18059648492980143,228499b5,28.037165
28,20,2025-10-31T04:49:49.504994Z,-122.54314669817813,18.584367520315332,0.17596516400697043,228499b5,28.043492999999998
