,norad_id,timestamp,equatorial_phase,magnitude,magnitude_unc,sensor,zeroptd
0,15,2025-10-31T18:10:57.991000Z,-14.342882886132974,16.283324483404293,0.09577711678684007,41a60377,27.569889000000003
1,15,2025-10-31T18:11:03.181999Z,-14.32126347786776,16.38573616563589,0.0909817131131306,41a60377,27.577595000000002
2,15,2025-10-31T18:11:07.888995Z,-14.301659837657706,16.219888141643473,0.09787684181664219,41a60377,27.579667
3,15,2025-10-31T18:11:17.416040Z,-14.261981710687024,16.248067843304202,0.09320113580852972,41a60377,27.533651
4,15,2025-10-31T18:11:23.521016Z,-14.236555773800147,16.26648207294485,0.1005490909755031,41a60377,27.528176000000002
5,15,2025-10-31T18:11:29.757957Z,-14.210580227813708,16.31503403727871,0.10471175678499527,41a60377,27.519278
6,15,2025-10-31T18:11:35.503007Z,-14.186653301838172,16.259968864254606,0.09636630323925477,41a60377,27.532701000000003
7,15,2025-10-31T18:12:54.099965Z,-13.859313253246027,16.301132179599612,0.11274442159592643,41a60377,27.499425000000002
8,15,2025-10-31T18:13:00.142982Z,-13.834145321050991,16.376383277952552,0.10098667040753449,41a60377,27.521870999999997
9,15,2025-10-31T18:13:06.583020Z,-13.80732387456741,16.236341565630504,0.1041516357288737,41a60377,27.512833
10,15,2025-10-31T18:13:12.627968Z,-13.782147894753832,16.267180649967397,0.11159504598771398,41a60377,27.519396999999998
11,15,2025-10-31T18:13:18.787983Z,-13.756492681583596,16.208149339161885,0.09832164706207885,41a60377,27.523463
12,15,2025-10-31T18:13:24.831000Z,-13.731324738708876,16.34894751796859,0.095066780401989,41a60377,27.517651
13,15,2025-10-31T18:13:30.892041Z,-13.706081726892046,16.2378778282808,0.09438391125610339,41a60377,27.549453
14,15,2025-10-31T18:13:37.076035Z,-13.680326637939958,16.38127836376803,0.09941381003160477,41a60377,27.513814000000004
15,15,2025-10-31T18:13:43.120983Z,-13.655150644907327,16.277039446501735,0.0971102260372202,41a60377,27.512312
16,15,2025-10-31T18:13:49.514028Z,-13.628524894995513,16.278394891904078,0.0982915122276588,41a60377,27.499577000000002
17,15,2025-10-31T18:14:01.597004Z,-13.578201715895881,16.33972451461043,0.09835436853033015,41a60377,27.521335
18,15,2025-10-31T18:14:13.976981Z,-13.526641576099323,16.198830267121327,0.10175304241643096,41a60377,27.500323
19,15,2025-10-31T18:14:20.166045Z,-13.500865352410102,16.2701941072044,0.09981858769287412,41a60377,27.496844000000003
20,15,2025-10-31T18:14:26.211958Z,-13.475685321564203,16.176717657611132,0.10591397528655036,41a60377,27.491515
21,15,2025-10-31T18:14:32.394021Z,-13.449938250186104,16.36329230937282,0.08856828453233133,41a60377,27.494579
22,15,2025-10-31T18:14:38.437038Z,-13.424770275260594,16.21447488582649,0.09617317565724862,41a60377,27.503867999999997
23,15,2025-10-31T18:42:36.246646Z,-6.436914088172913,15.702753204539118,0.13929694970098952,7c4ede33,26.947650000000003
24,15,2025-10-31T18:43:11.305639Z,-6.290895502320717,15.673674513835111,0.1274751254166867,7c4ede33,26.952295999999997
25,15,2025-10-31T18:43:25.236603Z,-6.232873849514864,15.623706449505876,0.12094972989221596,7c4ede33,26.956719999999997
26,15,2025-10-31T18:43:32.181647Z,-6.203948139774134,15.750007473148466,0.13311522611632373,7c4ede33,26.988574999999997
27,15,2025-10-31T18:43:39.112529Z,-6.175081409693228,15.735533014277873,0.1258442896002834,7c4ede33,26.967107
28,15,2025-10-31T18:43:46.117601Z,-6.145905678145258,15.655299670991875,0.1370186297552271,7c4ede33,26.960076
29,15,2025-10-31T19:38:30.884656Z,7.535494462488186,15.943295978317256,0.12925913820306864,55c567fd,27.202845000000003
30,15,2025-10-31T19:38:38.090571Z,7.5655091236130305,15.923403455248883,0.11292191993142872,55c567fd,27.210313
31,15,2025-10-31T19:38:45.301637Z,7.595545246091395,16.13924522858429,0.11022845229794347,55c567fd,27.208475
32,15,2025-10-31T19:38:52.518496Z,7.625605504052465,15.887734717502362,0.10591926465473597,55c567fd,27.185428
33,15,2025-10-31T19:38:59.712180Z,7.655569237560831,15.941511611837505,0.11353741332706149,55c567fd,27.212338000000003
34,15,2025-10-31T19:39:06.944489Z,7.685693861167111,16.029379260194602,0.11258401478007435,55c567fd,27.218604
35,15,2025-10-31T19:39:14.163279Z,7.715762180316912,16.094662142320125,0.10148751576425545,55c567fd,27.205889
36,15,2025-10-31T19:39:21.368550Z,7.745774194974677,16.020071576701675,0.1202699441090749,55c567fd,27.198386
37,15,2025-10-31T19:39:35.778450Z,7.805795568171947,15.916473722690192,0.12141064932286624,55c567fd,27.202720999999997
