,norad_id,timestamp,equatorial_phase,magnitude,magnitude_unc,sensor,zeroptd
0,22,2025-10-31T11:33:16.065952Z,-104.35529451193047,19.69428440172009,0.23425623612617016,e74c0d42,28.25004
1,22,2025-10-31T11:33:27.536902Z,-104.30751728703208,19.4781117992672,0.22492286905737263,e74c0d42,28.25481
2,22,2025-10-31T11:33:33.278009Z,-104.28360514391773,19.572567065818177,0.2313946005938773,e74c0d42,28.255353999999997
3,22,2025-10-31T11:33:39.016059Z,-104.25970568473531,19.559365967388374,0.23456984895975014,e74c0d42,28.240822
4,22,2025-10-31T11:33:44.751051Z,-104.23581891371092,19.420440805371033,0.2165192483106294,e74c0d42,28.245893000000002
5,22,2025-10-31T11:33:50.477996Z,-104.21196561061896,19.490981966200135,0.21892712458943958,e74c0d42,28.228262
6,22,2025-10-31T11:33:56.228921Z,-104.18801237955543,19.63431229386683,0.2146039496467854,e74c0d42,28.234374000000003
7,22,2025-10-31T11:34:02.055966Z,-104.16374205042514,19.67290850900772,0.2235444702089497,e74c0d42,28.202368999999997
8,22,2025-10-31T11:34:07.789992Z,-104.13985910729697,19.576853665407405,0.22088058223619383,e74c0d42,28.237983999999997
9,22,2025-10-31T11:34:13.547032Z,-104.11588025894181,19.432803865673606,0.22125657976430896,e74c0d42,28.221905
10,22,2025-10-31T11:34:19.296991Z,-104.09193085487172,19.29383384100547,0.2260344868045582,e74c0d42,28.207782
11,22,2025-10-31T11:34:25.045018Z,-104.0679894488667,19.498502139305643,0.20881647100743753,e74c0d42,28.246524
12,22,2025-10-31T11:34:30.775987Z,-104.04411904323949,19.627282808075435,0.2247171534529574,e74c0d42,28.220989000000003
13,22,2025-10-31T11:34:36.509048Z,-104.020239875344,19.577581161553688,0.21188686936429071,e74c0d42,28.225455000000004
14,22,2025-10-31T11:34:47.978067Z,-103.97246932665065,19.664301815996662,0.206055358117667,e74c0d42,28.207555
15,22,2025-10-31T11:34:53.712093Z,-103.94858599293515,19.156842567635213,0.216291579792187,e74c0d42,28.222213000000004
16,22,2025-10-31T11:34:59.440004Z,-103.9247280806254,19.343639224269797,0.21755268198990332,e74c0d42,28.225338999999998
17,22,2025-10-31T11:35:05.216034Z,-103.9006696935447,19.34156129535271,0.21047323987623698,e74c0d42,28.223239999999997
18,22,2025-10-31T11:35:16.709997Z,-103.85279475814166,19.53082908636753,0.22732587639993823,e74c0d42,28.215870000000002
19,22,2025-10-31T11:35:22.443058Z,-103.82891519900942,19.666295223713806,0.22403280546384274,e74c0d42,28.220598000000003
20,22,2025-10-31T11:35:33.931066Z,-103.78106477318184,19.39283716774832,0.22242765166453562,e74c0d42,28.211883
21,22,2025-10-31T11:35:45.402016Z,-103.73328520216567,19.485882500039633,0.22378521931530687,e74c0d42,28.212603
22,22,2025-10-31T11:35:51.138939Z,-103.70938931183248,19.712950047804902,0.2232900902413719,e74c0d42,28.218097
23,22,2025-10-31T11:35:57.073970Z,-103.68466819460872,19.31736715589375,0.21079380750866472,e74c0d42,28.211205
24,22,2025-10-31T11:36:02.827952Z,-103.66070114860703,19.5018570284136,0.20953404821412677,e74c0d42,28.228206999999998
25,22,2025-10-31T11:36:08.566968Z,-103.63679639127237,19.467875159430765,0.21589173324608796,e74c0d42,28.210577
26,22,2025-10-31T11:36:14.437948Z,-103.61234191268179,19.521217792935857,0.21291805300631506,e74c0d42,28.212715000000003
27,22,2025-10-31T11:36:25.910024Z,-103.56455695883217,19.483152848091372,0.2077729022009367,e74c0d42,28.241120000000002
28,22,2025-10-31T11:36:31.636004Z,-103.54070630327782,19.33493925837104,0.22021244406481663,e74c0d42,28.223326
29,22,2025-10-31T11:36:37.371961Z,-103.51681404103836,19.419673250962912,0.21518456502500358,e74c0d42,28.217309999999998
30,22,2025-10-31T11:36:43.104056Z,-103.49293781628327,19.36660208690223,0.20720611209373144,e74c0d42,28.229537
31,22,2025-10-31T11:36:48.838083Z,-103.46905349494145,19.284316469910873,0.20664718011383557,e74c0d42,28.213856
32,22,2025-10-31T11:36:54.570983Z,-103.44517381884455,19.39070096360294,0.21376576642671294,e74c0d42,28.226808
33,22,2025-10-31T17:11:49.689344Z,-19.54916228110522,14.521210643296603,0.11743317269409015,55c567fd,27.086215000000003
34,22,2025-10-31T17:11:55.961529Z,-19.522994638980204,14.51872363903475,0.11325379093434357,55c567fd,27.101278
35,22,2025-10-31T17:12:02.247554Z,-19.49676932226879,14.49763570717845,0.10847468689053683,55c567fd,27.133148
36,22,2025-10-31T17:12:08.546454Z,-19.4704903574096,14.444003638190132,0.10135788025111811,55c567fd,27.108196
37,22,2025-10-31T17:12:14.795465Z,-19.444419594799665,14.569996437310442,0.10935241883012922,55c567fd,27.125493
38,22,2025-10-31T17:12:21.061534Z,-19.41827773226232,14.489063199851731,0.12512979835354965,55c567fd,27.106346000000002
39,22,2025-10-31T17:12:33.546359Z,-19.366191592074845,14.504659057272992,0.11774905195372062,55c567fd,27.087353999999998
40,22,2025-10-31T17:12:52.364523Z,-19.287683535091606,14.443229154391974,0.11378527374401311,55c567fd,27.090924
41,22,2025-10-31T17:12:58.612567Z,-19.261617266502956,14.510549824190019,0.10891153995789427,55c567fd,27.082783
42,22,2025-10-31T17:13:04.868337Z,-19.235518831548532,14.491594122448898,0.09561426149377508,55c567fd,27.10864
43,22,2025-10-31T17:13:11.120566Z,-19.20943523510049,14.577756970031464,0.09672216713866578,55c567fd,27.102793
44,22,2025-10-31T17:13:17.388567Z,-19.183285905722656,14.451717465113623,0.11933848030287632,55c567fd,27.109313999999998
45,22,2025-10-31T17:13:23.677489Z,-19.157049363027678,14.48917961312096,0.09284190855427304,55c567fd,27.106501
